datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1973-04-06,NA,NA,NA,NA,NA,NA,NA,NA,7.72
1973-04-07,NA,NA,NA,NA,NA,NA,NA,NA,5.77
1973-04-08,NA,NA,NA,NA,NA,NA,NA,NA,4.85
1973-04-09,NA,NA,NA,NA,NA,NA,NA,NA,5.68
1973-04-10,NA,NA,NA,NA,NA,NA,NA,NA,4.48
1973-04-11,NA,NA,NA,NA,NA,NA,NA,NA,4.47
1973-04-12,NA,NA,NA,NA,NA,NA,NA,NA,4.40
1973-04-13,NA,NA,NA,NA,NA,NA,NA,NA,3.51
1973-04-14,NA,NA,NA,NA,NA,NA,NA,NA,3.11
1973-04-15,NA,NA,NA,NA,NA,NA,NA,NA,3.22
1973-04-16,NA,NA,NA,NA,NA,NA,NA,NA,4.84
1973-04-17,NA,NA,NA,NA,NA,NA,NA,NA,3.54
1973-04-18,NA,NA,NA,NA,NA,NA,NA,NA,5.00
1973-04-19,NA,NA,NA,NA,NA,NA,NA,NA,6.42
1973-04-20,NA,NA,NA,NA,NA,NA,NA,NA,3.70
1973-04-21,NA,NA,NA,NA,NA,NA,NA,NA,4.15
1973-04-22,NA,NA,NA,NA,NA,NA,NA,NA,7.88
1973-04-23,NA,NA,NA,NA,NA,NA,NA,NA,4.36
1973-04-24,NA,NA,NA,NA,NA,NA,NA,NA,5.93
1973-04-25,NA,NA,NA,NA,NA,NA,NA,NA,5.10
1973-04-26,NA,NA,NA,NA,NA,NA,NA,NA,2.09
1973-04-27,NA,NA,NA,NA,NA,NA,NA,NA,1.27
1973-04-28,NA,NA,NA,NA,NA,NA,NA,NA,3.14
1973-04-29,NA,NA,NA,NA,NA,NA,NA,NA,3.33
1973-04-30,NA,NA,NA,NA,NA,NA,NA,NA,5.65
1973-05-01,NA,NA,NA,NA,NA,NA,NA,NA,3.53
1973-05-02,NA,NA,NA,NA,NA,NA,NA,NA,4.34
1973-05-03,NA,NA,NA,NA,NA,NA,NA,NA,4.87
1973-05-04,NA,NA,NA,NA,NA,NA,NA,NA,7.65
1973-05-05,NA,NA,NA,NA,NA,NA,NA,NA,5.56
1973-05-06,NA,NA,NA,NA,NA,NA,NA,NA,6.05
1973-05-07,NA,NA,NA,NA,NA,NA,NA,NA,3.20
1973-05-08,NA,NA,NA,NA,NA,NA,NA,NA,6.42
1973-05-09,NA,NA,NA,NA,NA,NA,NA,NA,6.18
1973-05-10,NA,NA,NA,NA,NA,NA,NA,NA,8.18
1973-05-11,NA,NA,NA,NA,NA,NA,NA,NA,4.20
1973-05-12,NA,NA,NA,NA,NA,NA,NA,NA,5.75
1973-05-13,NA,NA,NA,NA,NA,NA,NA,NA,7.13
1973-05-14,NA,NA,NA,NA,NA,NA,NA,NA,2.99
1973-05-15,NA,NA,NA,NA,NA,NA,NA,NA,2.81
1973-05-16,NA,NA,NA,NA,NA,NA,NA,NA,6.97
1973-05-17,NA,NA,NA,NA,NA,NA,NA,NA,7.71
1973-05-18,NA,NA,NA,NA,NA,NA,NA,NA,4.30
1973-05-19,NA,NA,NA,NA,NA,NA,NA,NA,5.84
1973-05-20,NA,NA,NA,NA,NA,NA,NA,NA,3.96
1973-05-21,NA,NA,NA,NA,NA,NA,NA,NA,3.93
1973-05-22,NA,NA,NA,NA,NA,NA,NA,NA,3.30
1973-05-23,NA,NA,NA,NA,NA,NA,NA,NA,5.20
1973-05-24,NA,NA,NA,NA,NA,NA,NA,NA,4.97
1973-05-25,NA,NA,NA,NA,NA,NA,NA,NA,1.60
1973-05-26,NA,NA,NA,NA,NA,NA,NA,NA,3.03
1973-05-27,NA,NA,NA,NA,NA,NA,NA,NA,3.95
1973-05-28,NA,NA,NA,NA,NA,NA,NA,NA,3.15
1973-05-29,NA,NA,NA,NA,NA,NA,NA,NA,4.55
1973-05-30,NA,NA,NA,NA,NA,NA,NA,NA,4.60
1973-05-31,NA,NA,NA,NA,NA,NA,NA,NA,2.50
1973-06-01,NA,NA,NA,NA,NA,NA,NA,NA,3.04
1973-06-02,NA,NA,NA,NA,NA,NA,NA,NA,4.65
1973-06-03,NA,NA,NA,NA,NA,NA,NA,NA,5.29
1973-06-04,NA,NA,NA,NA,NA,NA,NA,NA,2.07
1973-06-05,NA,NA,NA,NA,NA,NA,NA,NA,1.87
1973-06-06,NA,NA,NA,NA,NA,NA,NA,NA,2.86
1973-06-07,NA,NA,NA,NA,NA,NA,NA,NA,3.02
1973-06-08,NA,NA,NA,NA,NA,NA,NA,NA,2.22
1973-06-09,NA,NA,NA,NA,NA,NA,NA,NA,4.83
1973-06-10,NA,NA,NA,NA,NA,NA,NA,NA,4.67
1973-06-11,NA,NA,NA,NA,NA,NA,NA,NA,3.55
1973-06-12,NA,NA,NA,NA,NA,NA,NA,NA,5.39
1973-06-13,NA,NA,NA,NA,NA,NA,NA,NA,5.72
1973-06-14,NA,NA,NA,NA,NA,NA,NA,NA,1.73
1973-06-15,NA,NA,NA,NA,NA,NA,NA,NA,2.45
1973-06-16,NA,NA,NA,NA,NA,NA,NA,NA,3.65
1973-06-17,NA,NA,NA,NA,NA,NA,NA,NA,5.75
1973-06-18,NA,NA,NA,NA,NA,NA,NA,NA,3.15
1973-06-19,NA,NA,NA,NA,NA,NA,NA,NA,3.09
1973-06-20,NA,NA,NA,NA,NA,NA,NA,NA,6.62
1973-06-21,NA,NA,NA,NA,NA,NA,NA,NA,3.83
1973-06-22,NA,NA,NA,NA,NA,NA,NA,NA,3.22
1973-06-23,NA,NA,NA,NA,NA,NA,NA,NA,2.63
1973-06-24,NA,NA,NA,NA,NA,NA,NA,NA,1.97
1973-06-25,NA,NA,NA,NA,NA,NA,NA,NA,2.65
1973-06-26,NA,NA,NA,NA,NA,NA,NA,NA,2.95
1973-06-27,NA,NA,NA,NA,NA,NA,NA,NA,3.72
1973-06-28,NA,NA,NA,NA,NA,NA,NA,NA,3.76
1973-06-29,NA,NA,NA,NA,NA,NA,NA,NA,4.62
1973-06-30,NA,NA,NA,NA,NA,NA,NA,NA,4.66
1973-07-01,NA,NA,NA,NA,NA,NA,NA,NA,3.20
1973-07-02,NA,NA,NA,NA,NA,NA,NA,NA,3.26
1973-07-03,NA,NA,NA,NA,NA,NA,NA,NA,1.87
1973-07-04,NA,NA,NA,NA,NA,NA,NA,NA,1.88
1973-07-05,NA,NA,NA,NA,NA,NA,NA,NA,2.72
1973-07-06,NA,NA,NA,NA,NA,NA,NA,NA,3.19
1973-07-07,NA,NA,NA,NA,NA,NA,NA,NA,4.41
1973-07-08,NA,NA,NA,NA,NA,NA,NA,NA,1.88
1973-07-09,NA,NA,NA,NA,NA,NA,NA,NA,2.06
1973-07-10,NA,NA,NA,NA,NA,NA,NA,NA,4.73
1973-07-11,NA,NA,NA,NA,NA,NA,NA,NA,4.76
1973-07-12,NA,NA,NA,NA,NA,NA,NA,NA,2.33
1973-07-13,NA,NA,NA,NA,NA,NA,NA,NA,2.53
1973-07-14,NA,NA,NA,NA,NA,NA,NA,NA,2.18
1973-07-15,NA,NA,NA,NA,NA,NA,NA,NA,2.89
1973-07-16,NA,NA,NA,NA,NA,NA,NA,NA,2.92
1973-07-17,NA,NA,NA,NA,NA,NA,NA,NA,2.31
1973-07-18,NA,NA,NA,NA,NA,NA,NA,NA,3.31
1973-07-19,NA,NA,NA,NA,NA,NA,NA,NA,6.75
1973-07-20,NA,NA,NA,NA,NA,NA,NA,NA,4.84
1973-07-21,NA,NA,NA,NA,NA,NA,NA,NA,4.95
1973-07-22,NA,NA,NA,NA,NA,NA,NA,NA,4.56
1973-07-23,NA,NA,NA,NA,NA,NA,NA,NA,2.34
1973-07-24,NA,NA,NA,NA,NA,NA,NA,NA,1.40
1973-07-25,NA,NA,NA,NA,NA,NA,NA,NA,2.95
1973-07-26,NA,NA,NA,NA,NA,NA,NA,NA,3.48
1973-07-27,NA,NA,NA,NA,NA,NA,NA,NA,3.40
1973-07-28,NA,NA,NA,NA,NA,NA,NA,NA,2.87
1973-07-29,NA,NA,NA,NA,NA,NA,NA,NA,3.04
1973-07-30,NA,NA,NA,NA,NA,NA,NA,NA,1.36
1973-07-31,NA,NA,NA,NA,NA,NA,NA,NA,1.71
1973-08-01,NA,NA,NA,NA,NA,NA,NA,NA,2.35
1973-08-02,NA,NA,NA,NA,NA,NA,NA,NA,4.42
1973-08-03,NA,NA,NA,NA,NA,NA,NA,NA,5.27
1973-08-04,NA,NA,NA,NA,NA,NA,NA,NA,5.73
1973-08-05,NA,NA,NA,NA,NA,NA,NA,NA,7.33
1973-08-06,NA,NA,NA,NA,NA,NA,NA,NA,9.27
1973-08-07,NA,NA,NA,NA,NA,NA,NA,NA,8.16
1973-08-08,NA,NA,NA,NA,NA,NA,NA,NA,4.75
1973-08-09,NA,NA,NA,NA,NA,NA,NA,NA,5.57
1973-08-10,NA,NA,NA,NA,NA,NA,NA,NA,3.61
1973-08-11,NA,NA,NA,NA,NA,NA,NA,NA,2.69
1973-08-12,NA,NA,NA,NA,NA,NA,NA,NA,3.88
1973-08-13,NA,NA,NA,NA,NA,NA,NA,NA,3.52
1973-08-14,NA,NA,NA,NA,NA,NA,NA,NA,4.00
1973-08-15,NA,NA,NA,NA,NA,NA,NA,NA,2.79
1973-08-16,NA,NA,NA,NA,NA,NA,NA,NA,1.41
1973-08-17,NA,NA,NA,NA,NA,NA,NA,NA,2.71
1973-08-18,NA,NA,NA,NA,NA,NA,NA,NA,1.57
1973-08-19,NA,NA,NA,NA,NA,NA,NA,NA,2.65
1973-08-20,NA,NA,NA,NA,NA,NA,NA,NA,2.93
1973-08-21,NA,NA,NA,NA,NA,NA,NA,NA,4.78
1973-08-22,NA,NA,NA,NA,NA,NA,NA,NA,4.26
1973-08-23,NA,NA,NA,NA,NA,NA,NA,NA,3.27
1973-08-24,NA,NA,NA,NA,NA,NA,NA,NA,2.10
1973-08-25,NA,NA,NA,NA,NA,NA,NA,NA,2.76
1973-08-26,NA,NA,NA,NA,NA,NA,NA,NA,2.52
1973-08-27,NA,NA,NA,NA,NA,NA,NA,NA,1.50
1973-08-28,NA,NA,NA,NA,NA,NA,NA,NA,1.57
1973-08-29,NA,NA,NA,NA,NA,NA,NA,NA,3.31
1973-08-30,NA,NA,NA,NA,NA,NA,NA,NA,4.46
1973-08-31,NA,NA,NA,NA,NA,NA,NA,NA,6.92
1973-09-01,NA,NA,NA,NA,NA,NA,NA,NA,6.49
1973-09-02,NA,NA,NA,NA,NA,NA,NA,NA,4.93
1973-09-03,NA,NA,NA,NA,NA,NA,NA,NA,5.70
1973-09-04,NA,NA,NA,NA,NA,NA,NA,NA,2.49
1973-09-05,NA,NA,NA,NA,NA,NA,NA,NA,3.29
1973-09-06,NA,NA,NA,NA,NA,NA,NA,NA,3.71
1973-09-07,NA,NA,NA,NA,NA,NA,NA,NA,1.95
1973-09-08,NA,NA,NA,NA,NA,NA,NA,NA,2.01
1973-09-09,NA,NA,NA,NA,NA,NA,NA,NA,2.68
1973-09-10,NA,NA,NA,NA,NA,NA,NA,NA,4.22
1973-09-11,NA,NA,NA,NA,NA,NA,NA,NA,2.60
1973-09-12,NA,NA,NA,NA,NA,NA,NA,NA,3.49
1973-09-13,NA,NA,NA,NA,NA,NA,NA,NA,5.40
1973-09-14,NA,NA,NA,NA,NA,NA,NA,NA,6.03
1973-09-15,NA,NA,NA,NA,NA,NA,NA,NA,4.00
1973-09-16,NA,NA,NA,NA,NA,NA,NA,NA,3.86
1973-09-17,NA,NA,NA,NA,NA,NA,NA,NA,4.10
1973-09-18,NA,NA,NA,NA,NA,NA,NA,NA,5.14
1973-09-19,NA,NA,NA,NA,NA,NA,NA,NA,6.23
1973-09-20,NA,NA,NA,NA,NA,NA,NA,NA,2.76
1973-09-21,NA,NA,NA,NA,NA,NA,NA,NA,5.11
1973-09-22,NA,NA,NA,NA,NA,NA,NA,NA,3.30
1973-09-23,NA,NA,NA,NA,NA,NA,NA,NA,3.96
1973-09-24,NA,NA,NA,NA,NA,NA,NA,NA,1.82
1973-09-25,NA,NA,NA,NA,NA,NA,NA,NA,1.31
1973-09-26,NA,NA,NA,NA,NA,NA,NA,NA,2.52
1973-09-27,NA,NA,NA,NA,NA,NA,NA,NA,4.60
1973-09-28,NA,NA,NA,NA,NA,NA,NA,NA,6.84
1973-09-29,NA,NA,NA,NA,NA,NA,NA,NA,6.34
1973-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973-10-02,NA,NA,NA,NA,NA,NA,NA,NA,3.36
1973-10-03,NA,NA,NA,NA,NA,NA,NA,NA,6.67
1973-10-04,NA,NA,NA,NA,NA,NA,NA,NA,4.10
1973-10-05,NA,NA,NA,NA,NA,NA,NA,NA,4.11
1973-10-06,NA,NA,NA,NA,NA,NA,NA,NA,1.57
1973-10-07,NA,NA,NA,NA,NA,NA,NA,NA,1.86
1973-10-08,NA,NA,NA,NA,NA,NA,NA,NA,3.21
1973-10-09,NA,NA,NA,NA,NA,NA,NA,NA,7.30
1973-10-10,NA,NA,NA,NA,NA,NA,NA,NA,4.86
1973-10-11,NA,NA,NA,NA,NA,NA,NA,NA,5.08
1973-10-12,NA,NA,NA,NA,NA,NA,NA,NA,3.64
1973-10-13,NA,NA,NA,NA,NA,NA,NA,NA,6.07
1973-10-14,NA,NA,NA,NA,NA,NA,NA,NA,3.77
1973-10-15,NA,NA,NA,NA,NA,NA,NA,NA,2.88
1973-10-16,NA,NA,NA,NA,NA,NA,NA,NA,6.43
1973-10-17,NA,NA,NA,NA,NA,NA,NA,NA,4.01
1973-10-18,NA,NA,NA,NA,NA,NA,NA,NA,4.49
1973-10-19,NA,NA,NA,NA,NA,NA,NA,NA,6.80
1973-10-20,NA,NA,NA,NA,NA,NA,NA,NA,5.46
1973-10-21,NA,NA,NA,NA,NA,NA,NA,NA,4.48
1973-10-22,NA,NA,NA,NA,NA,NA,NA,NA,3.41
1973-10-23,NA,NA,NA,NA,NA,NA,NA,NA,1.98
1973-10-24,NA,NA,NA,NA,NA,NA,NA,NA,1.00
1973-10-25,NA,NA,NA,NA,NA,NA,NA,NA,0.83
1973-10-26,NA,NA,NA,NA,NA,NA,NA,NA,1.78
1973-10-27,NA,NA,NA,NA,NA,NA,NA,NA,1.59
1973-10-28,NA,NA,NA,NA,NA,NA,NA,NA,1.65
1973-10-29,NA,NA,NA,NA,NA,NA,NA,NA,1.18
1973-10-30,NA,NA,NA,NA,NA,NA,NA,NA,1.36
1973-10-31,NA,NA,NA,NA,NA,NA,NA,NA,2.63
1973-11-01,NA,NA,NA,NA,NA,NA,NA,NA,1.56
1973-11-02,NA,NA,NA,NA,NA,NA,NA,NA,1.90
1973-11-03,NA,NA,NA,NA,NA,NA,NA,NA,2.50
1973-11-04,NA,NA,NA,NA,NA,NA,NA,NA,4.50
1973-11-05,NA,NA,NA,NA,NA,NA,NA,NA,6.10
1973-11-06,NA,NA,NA,NA,NA,NA,NA,NA,4.24
1973-11-07,NA,NA,NA,NA,NA,NA,NA,NA,3.86
1973-11-08,NA,NA,NA,NA,NA,NA,NA,NA,6.80
1973-11-09,NA,NA,NA,NA,NA,NA,NA,NA,7.77
1973-11-10,NA,NA,NA,NA,NA,NA,NA,NA,6.39
1973-11-11,NA,NA,NA,NA,NA,NA,NA,NA,4.59
1973-11-12,NA,NA,NA,NA,NA,NA,NA,NA,9.20
1973-11-13,NA,NA,NA,NA,NA,NA,NA,NA,7.75
1973-11-14,NA,NA,NA,NA,NA,NA,NA,NA,5.18
1973-11-15,NA,NA,NA,NA,NA,NA,NA,NA,6.40
1973-11-16,NA,NA,NA,NA,NA,NA,NA,NA,4.52
1973-11-17,NA,NA,NA,NA,NA,NA,NA,NA,1.42
1973-11-18,NA,NA,NA,NA,NA,NA,NA,NA,3.65
1973-11-19,NA,NA,NA,NA,NA,NA,NA,NA,4.40
1973-11-20,NA,NA,NA,NA,NA,NA,NA,NA,0.90
1973-11-21,NA,NA,NA,NA,NA,NA,NA,NA,0.92
1973-11-22,NA,NA,NA,NA,NA,NA,NA,NA,0.95
1973-11-23,NA,NA,NA,NA,NA,NA,NA,NA,2.62
1973-11-24,NA,NA,NA,NA,NA,NA,NA,NA,8.00
1973-11-25,NA,NA,NA,NA,NA,NA,NA,NA,2.24
1973-11-26,NA,NA,NA,NA,NA,NA,NA,NA,3.97
1973-11-27,NA,NA,NA,NA,NA,NA,NA,NA,3.69
1973-11-28,NA,NA,NA,NA,NA,NA,NA,NA,2.08
1973-11-29,NA,NA,NA,NA,NA,NA,NA,NA,4.37
1973-11-30,NA,NA,NA,NA,NA,NA,NA,NA,1.54
1973-12-01,NA,NA,NA,NA,NA,NA,NA,NA,3.27
1973-12-02,NA,NA,NA,NA,NA,NA,NA,NA,3.07
1973-12-03,NA,NA,NA,NA,NA,NA,NA,NA,5.30
1973-12-04,NA,NA,NA,NA,NA,NA,NA,NA,6.20
1973-12-05,NA,NA,NA,NA,NA,NA,NA,NA,3.75
1973-12-06,NA,NA,NA,NA,NA,NA,NA,NA,6.62
1973-12-07,NA,NA,NA,NA,NA,NA,NA,NA,5.20
1973-12-08,NA,NA,NA,NA,NA,NA,NA,NA,6.53
1973-12-09,NA,NA,NA,NA,NA,NA,NA,NA,1.84
1973-12-10,NA,NA,NA,NA,NA,NA,NA,NA,3.55
1973-12-11,NA,NA,NA,NA,NA,NA,NA,NA,4.91
1973-12-12,NA,NA,NA,NA,NA,NA,NA,NA,6.29
1973-12-13,NA,NA,NA,NA,NA,NA,NA,NA,8.73
1973-12-14,NA,NA,NA,NA,NA,NA,NA,NA,8.17
1973-12-15,NA,NA,NA,NA,NA,NA,NA,NA,4.99
1973-12-16,NA,NA,NA,NA,NA,NA,NA,NA,8.05
1973-12-17,NA,NA,NA,NA,NA,NA,NA,NA,5.48
1973-12-18,NA,NA,NA,NA,NA,NA,NA,NA,2.94
1973-12-19,NA,NA,NA,NA,NA,NA,NA,NA,5.98
1973-12-20,NA,NA,NA,NA,NA,NA,NA,NA,4.96
1973-12-21,NA,NA,NA,NA,NA,NA,NA,NA,1.85
1973-12-22,NA,NA,NA,NA,NA,NA,NA,NA,4.83
1973-12-23,NA,NA,NA,NA,NA,NA,NA,NA,4.17
1973-12-24,NA,NA,NA,NA,NA,NA,NA,NA,2.78
1973-12-25,NA,NA,NA,NA,NA,NA,NA,NA,2.80
1973-12-26,NA,NA,NA,NA,NA,NA,NA,NA,3.56
1973-12-27,NA,NA,NA,NA,NA,NA,NA,NA,5.23
1973-12-28,NA,NA,NA,NA,NA,NA,NA,NA,4.73
1973-12-29,NA,NA,NA,NA,NA,NA,NA,NA,6.12
1973-12-30,NA,NA,NA,NA,NA,NA,NA,NA,3.68
1973-12-31,NA,NA,NA,NA,NA,NA,NA,NA,0.72
1974-01-01,NA,NA,NA,NA,NA,NA,NA,NA,1.71
1974-01-02,NA,NA,NA,NA,NA,NA,NA,NA,3.00
1974-01-03,NA,NA,NA,NA,NA,NA,NA,NA,4.63
1974-01-04,NA,NA,NA,NA,NA,NA,NA,NA,8.33
1974-01-05,NA,NA,NA,NA,NA,NA,NA,NA,7.87
1974-01-06,NA,NA,NA,NA,NA,NA,NA,NA,5.16
1974-01-07,NA,NA,NA,NA,NA,NA,NA,NA,7.58
1974-01-08,NA,NA,NA,NA,NA,NA,NA,NA,8.30
1974-01-09,NA,NA,NA,NA,NA,NA,NA,NA,1.08
1974-01-10,NA,NA,NA,NA,NA,NA,NA,NA,6.57
1974-01-11,NA,NA,NA,NA,NA,NA,NA,NA,8.05
1974-01-12,NA,NA,NA,NA,NA,NA,NA,NA,7.61
1974-01-13,NA,NA,NA,NA,NA,NA,NA,NA,6.80
1974-01-14,NA,NA,NA,NA,NA,NA,NA,NA,5.98
1974-01-15,NA,NA,NA,NA,NA,NA,NA,NA,8.06
1974-01-16,NA,NA,NA,NA,NA,NA,NA,NA,11.49
1974-01-17,NA,NA,NA,NA,NA,NA,NA,NA,8.17
1974-01-18,NA,NA,NA,NA,NA,NA,NA,NA,7.92
1974-01-19,NA,NA,NA,NA,NA,NA,NA,NA,6.34
1974-01-20,NA,NA,NA,NA,NA,NA,NA,NA,4.53
1974-01-21,NA,NA,NA,NA,NA,NA,NA,NA,1.55
1974-01-22,NA,NA,NA,NA,NA,NA,NA,NA,2.68
1974-01-23,NA,NA,NA,NA,NA,NA,NA,NA,6.70
1974-01-24,NA,NA,NA,NA,NA,NA,NA,NA,4.73
1974-01-25,NA,NA,NA,NA,NA,NA,NA,NA,3.98
1974-01-26,NA,NA,NA,NA,NA,NA,NA,NA,7.28
1974-01-27,NA,NA,NA,NA,NA,NA,NA,NA,7.53
1974-01-28,NA,NA,NA,NA,NA,NA,NA,NA,7.57
1974-01-29,NA,NA,NA,NA,NA,NA,NA,NA,6.34
1974-01-30,NA,NA,NA,NA,NA,NA,NA,NA,10.42
1974-01-31,NA,NA,NA,NA,NA,NA,NA,NA,5.73
1974-02-01,NA,NA,NA,NA,NA,NA,NA,NA,9.00
1974-02-02,NA,NA,NA,NA,NA,NA,NA,NA,8.49
1974-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-02-04,NA,NA,NA,NA,NA,NA,NA,NA,3.60
1974-02-05,NA,NA,NA,NA,NA,NA,NA,NA,3.64
1974-02-06,NA,NA,NA,NA,NA,NA,NA,NA,6.08
1974-02-07,NA,NA,NA,NA,NA,NA,NA,NA,4.92
1974-02-08,NA,NA,NA,NA,NA,NA,NA,NA,6.43
1974-02-09,NA,NA,NA,NA,NA,NA,NA,NA,8.70
1974-02-10,NA,NA,NA,NA,NA,NA,NA,NA,10.43
1974-02-11,NA,NA,NA,NA,NA,NA,NA,NA,12.03
1974-02-12,NA,NA,NA,NA,NA,NA,NA,NA,5.78
1974-02-13,NA,NA,NA,NA,NA,NA,NA,NA,3.15
1974-02-14,NA,NA,NA,NA,NA,NA,NA,NA,6.38
1974-02-15,NA,NA,NA,NA,NA,NA,NA,NA,8.61
1974-02-16,NA,NA,NA,NA,NA,NA,NA,NA,4.88
1974-02-17,NA,NA,NA,NA,NA,NA,NA,NA,2.61
1974-02-18,NA,NA,NA,NA,NA,NA,NA,NA,2.11
1974-02-19,NA,NA,NA,NA,NA,NA,NA,NA,4.95
1974-02-20,NA,NA,NA,NA,NA,NA,NA,NA,3.00
1974-02-21,NA,NA,NA,NA,NA,NA,NA,NA,4.52
1974-02-22,NA,NA,NA,NA,NA,NA,NA,NA,5.52
1974-02-23,NA,NA,NA,NA,NA,NA,NA,NA,3.47
1974-02-24,NA,NA,NA,NA,NA,NA,NA,NA,1.11
1974-02-25,NA,NA,NA,NA,NA,NA,NA,NA,0.90
1974-02-26,NA,NA,NA,NA,NA,NA,NA,NA,2.30
1974-02-27,NA,NA,NA,NA,NA,NA,NA,NA,4.41
1974-02-28,NA,NA,NA,NA,NA,NA,NA,NA,4.05
1974-03-01,NA,NA,NA,NA,NA,NA,NA,NA,4.36
1974-03-02,NA,NA,NA,NA,NA,NA,NA,NA,2.78
1974-03-03,NA,NA,NA,NA,NA,NA,NA,NA,3.45
1974-03-04,NA,NA,NA,NA,NA,NA,NA,NA,2.95
1974-03-05,NA,NA,NA,NA,NA,NA,NA,NA,2.63
1974-03-06,NA,NA,NA,NA,NA,NA,NA,NA,3.38
1974-03-07,NA,NA,NA,NA,NA,NA,NA,NA,1.67
1974-03-08,NA,NA,NA,NA,NA,NA,NA,NA,5.75
1974-03-09,NA,NA,NA,NA,NA,NA,NA,NA,6.05
1974-03-10,NA,NA,NA,NA,NA,NA,NA,NA,4.23
1974-03-11,NA,NA,NA,NA,NA,NA,NA,NA,3.00
1974-03-12,NA,NA,NA,NA,NA,NA,NA,NA,1.51
1974-03-13,NA,NA,NA,NA,NA,NA,NA,NA,1.29
1974-03-14,NA,NA,NA,NA,NA,NA,NA,NA,2.82
1974-03-15,NA,NA,NA,NA,NA,NA,NA,NA,7.23
1974-03-16,NA,NA,NA,NA,NA,NA,NA,NA,9.26
1974-03-17,NA,NA,NA,NA,NA,NA,NA,NA,6.13
1974-03-18,NA,NA,NA,NA,NA,NA,NA,NA,6.66
1974-03-19,NA,NA,NA,NA,NA,NA,NA,NA,6.68
1974-03-20,NA,NA,NA,NA,NA,NA,NA,NA,2.13
1974-03-21,NA,NA,NA,NA,NA,NA,NA,NA,1.26
1974-03-22,NA,NA,NA,NA,NA,NA,NA,NA,4.72
1974-03-23,NA,NA,NA,NA,NA,NA,NA,NA,6.42
1974-03-24,NA,NA,NA,NA,NA,NA,NA,NA,5.53
1974-03-25,NA,NA,NA,NA,NA,NA,NA,NA,3.64
1974-03-26,NA,NA,NA,NA,NA,NA,NA,NA,4.45
1974-03-27,NA,NA,NA,NA,NA,NA,NA,NA,3.77
1974-03-28,NA,NA,NA,NA,NA,NA,NA,NA,4.01
1974-03-29,NA,NA,NA,NA,NA,NA,NA,NA,2.26
1974-03-30,NA,NA,NA,NA,NA,NA,NA,NA,1.48
1974-03-31,NA,NA,NA,NA,NA,NA,NA,NA,3.01
1974-04-01,NA,NA,NA,NA,NA,NA,NA,NA,3.55
1974-04-02,NA,NA,NA,NA,NA,NA,NA,NA,3.21
1974-04-03,NA,NA,NA,NA,NA,NA,NA,NA,5.15
1974-04-04,NA,NA,NA,NA,NA,NA,NA,NA,5.21
1974-04-05,NA,NA,NA,NA,NA,NA,NA,NA,5.48
1974-04-06,NA,NA,NA,NA,NA,NA,NA,NA,6.15
1974-04-07,NA,NA,NA,NA,NA,NA,NA,NA,5.51
1974-04-08,NA,NA,NA,NA,NA,NA,NA,NA,6.56
1974-04-09,NA,NA,NA,NA,NA,NA,NA,NA,5.52
1974-04-10,NA,NA,NA,NA,NA,NA,NA,NA,2.67
1974-04-11,NA,NA,NA,NA,NA,NA,NA,NA,2.76
1974-04-12,NA,NA,NA,NA,NA,NA,NA,NA,4.93
1974-04-13,NA,NA,NA,NA,NA,NA,NA,NA,7.90
1974-04-14,NA,NA,NA,NA,NA,NA,NA,NA,6.57
1974-04-15,NA,NA,NA,NA,NA,NA,NA,NA,4.94
1974-04-16,NA,NA,NA,NA,NA,NA,NA,NA,4.73
1974-04-17,NA,NA,NA,NA,NA,NA,NA,NA,3.72
1974-04-18,NA,NA,NA,NA,NA,NA,NA,NA,4.00
1974-04-19,NA,NA,NA,NA,NA,NA,NA,NA,3.20
1974-04-20,NA,NA,NA,NA,NA,NA,NA,NA,3.57
1974-04-21,NA,NA,NA,NA,NA,NA,NA,NA,3.36
1974-04-22,NA,NA,NA,NA,NA,NA,NA,NA,2.80
1974-04-23,NA,NA,NA,NA,NA,NA,NA,NA,3.83
1974-04-24,NA,NA,NA,NA,NA,NA,NA,NA,4.38
1974-04-25,NA,NA,NA,NA,NA,NA,NA,NA,5.58
1974-04-26,NA,NA,NA,NA,NA,NA,NA,NA,7.71
1974-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-28,NA,NA,NA,NA,NA,NA,NA,NA,5.40
1974-04-29,NA,NA,NA,NA,NA,NA,NA,NA,1.58
1974-04-30,NA,NA,NA,NA,NA,NA,NA,NA,3.73
1974-05-01,NA,NA,NA,NA,NA,NA,NA,NA,6.28
1974-05-02,NA,NA,NA,NA,NA,NA,NA,NA,4.93
1974-05-03,NA,NA,NA,NA,NA,NA,NA,NA,6.94
1974-05-04,NA,NA,NA,NA,NA,NA,NA,NA,6.19
1974-05-05,NA,NA,NA,NA,NA,NA,NA,NA,5.74
1974-05-06,NA,NA,NA,NA,NA,NA,NA,NA,4.90
1974-05-07,NA,NA,NA,NA,NA,NA,NA,NA,2.00
1974-05-08,NA,NA,NA,NA,NA,NA,NA,NA,3.15
