datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
2002-08-13,0.00,18.94,12.30,25.00,18.65,74.09,1.59,NA,2.12
2002-08-14,0.00,20.28,14.50,25.90,20.20,72.71,1.69,NA,1.68
2002-08-15,0.00,21.49,14.90,28.40,21.65,70.57,1.76,NA,1.36
2002-08-16,0.00,20.92,15.70,27.70,21.70,67.37,1.62,NA,1.51
2002-08-17,0.00,22.23,13.80,29.40,21.60,67.42,1.74,NA,2.62
2002-08-18,0.20,21.18,17.30,26.20,21.75,70.61,1.75,NA,1.37
2002-08-19,0.00,20.80,17.40,24.90,21.15,75.33,1.83,NA,2.12
2002-08-20,0.00,18.61,16.60,21.20,18.90,78.73,1.68,NA,2.06
2002-08-21,0.00,18.18,14.00,22.40,18.20,65.29,1.32,NA,2.59
2002-08-22,0.00,18.04,13.80,23.30,18.55,66.58,1.33,NA,1.42
2002-08-23,0.00,17.77,14.00,21.80,17.90,73.23,1.46,NA,0.99
2002-08-24,0.00,18.56,14.30,22.60,18.45,67.08,1.39,NA,1.54
2002-08-25,0.00,17.34,14.20,20.80,17.50,73.52,1.44,NA,3.60
2002-08-26,0.00,15.10,12.70,17.20,14.95,79.40,1.37,NA,4.65
2002-08-27,0.00,17.21,13.70,21.10,17.40,75.19,1.46,NA,3.72
2002-08-28,0.00,17.86,14.10,23.30,18.70,76.24,1.53,NA,1.42
2002-08-29,0.00,18.28,12.90,23.40,18.15,82.42,1.71,NA,2.17
2002-08-30,0.20,19.19,15.80,21.40,18.60,81.55,1.80,NA,4.11
2002-08-31,0.00,16.03,11.20,20.10,15.65,61.88,1.10,NA,3.54
2002-09-01,0.00,14.63,6.70,21.50,14.10,62.10,0.98,NA,1.60
2002-09-02,0.00,15.94,8.50,22.30,15.40,67.38,1.17,NA,3.14
2002-09-03,0.00,18.09,12.70,23.20,17.95,69.89,1.41,NA,3.62
2002-09-04,0.00,16.28,9.50,22.80,16.15,68.07,1.20,NA,0.75
2002-09-05,0.00,17.07,9.70,23.00,16.35,70.15,1.33,NA,2.96
2002-09-06,3.40,17.88,15.50,21.30,18.40,74.87,1.52,NA,5.50
2002-09-07,1.20,15.75,11.70,20.00,15.85,75.28,1.31,NA,3.41
2002-09-08,0.00,14.16,7.70,20.80,14.25,74.73,1.16,NA,1.52
2002-09-09,11.40,13.31,9.40,15.80,12.60,92.02,1.41,NA,2.99
2002-09-10,0.20,14.47,8.70,21.30,15.00,74.02,1.16,NA,1.37
2002-09-11,0.00,15.83,8.40,21.10,14.75,72.60,1.26,NA,2.39
2002-09-12,0.00,18.30,13.80,22.80,18.30,72.80,1.51,NA,4.29
2002-09-13,0.00,18.38,13.50,23.90,18.70,69.29,1.40,NA,4.31
2002-09-14,0.00,16.04,15.00,17.80,16.40,70.75,1.29,NA,4.52
2002-09-15,0.00,15.28,12.50,17.20,14.85,64.11,1.11,NA,3.89
2002-09-16,0.00,13.87,7.50,18.30,12.90,69.64,1.09,NA,2.79
2002-09-17,0.00,14.82,10.30,17.80,14.05,72.92,1.22,NA,2.81
2002-09-18,0.00,14.67,10.60,18.20,14.40,71.46,1.18,NA,3.11
2002-09-19,0.00,15.84,13.10,18.60,15.85,68.29,1.21,NA,2.93
2002-09-20,0.00,15.73,13.50,18.30,15.90,63.02,1.11,NA,1.98
2002-09-21,0.00,14.55,11.00,18.10,14.55,65.33,1.06,NA,1.25
2002-09-22,0.00,13.41,10.40,16.20,13.30,69.98,1.07,NA,3.97
2002-09-23,0.00,13.56,10.30,18.10,14.20,63.53,0.95,NA,4.71
2002-09-24,0.00,12.45,8.10,16.50,12.30,64.17,0.90,NA,3.88
2002-09-25,0.00,12.93,5.90,18.50,12.20,69.57,1.00,NA,2.03
2002-09-26,0.60,13.00,7.80,18.00,12.90,66.34,0.96,NA,3.04
2002-09-27,0.00,12.48,5.80,16.60,11.20,82.92,1.21,NA,0.51
2002-09-28,0.00,13.10,6.40,19.20,12.80,77.99,1.16,NA,0.69
2002-09-29,0.00,13.41,6.20,21.30,13.75,70.76,1.04,NA,1.82
2002-09-30,0.00,13.38,5.70,21.70,13.70,70.07,1.02,NA,1.46
2002-10-01,0.00,15.04,8.20,22.50,15.35,74.49,1.24,NA,0.94
2002-10-02,0.00,16.15,13.70,20.00,16.85,80.37,1.47,NA,1.95
2002-10-03,0.20,14.99,8.80,19.10,13.95,73.74,1.24,NA,2.31
2002-10-04,0.00,11.22,5.20,18.00,11.60,74.65,0.96,NA,1.30
2002-10-05,0.00,13.25,5.80,18.40,12.10,80.17,1.22,NA,2.71
2002-10-06,0.00,14.56,10.50,17.70,14.10,65.87,1.08,NA,3.40
2002-10-07,0.00,13.37,10.80,16.60,13.70,69.03,1.04,NA,0.32
2002-10-08,0.00,12.71,9.90,15.80,12.85,71.73,1.04,NA,3.39
2002-10-09,0.00,11.53,8.10,15.00,11.55,74.94,1.00,NA,5.33
2002-10-10,0.20,12.85,10.80,15.20,13.00,75.11,1.11,NA,5.12
2002-10-11,0.40,11.62,9.90,14.40,12.15,74.58,1.02,NA,3.62
2002-10-12,4.00,10.10,3.90,15.00,9.45,82.00,1.01,NA,2.73
2002-10-13,10.40,7.87,2.70,11.70,7.20,91.29,0.99,NA,4.07
2002-10-14,1.20,10.32,7.70,12.10,9.90,91.82,1.15,NA,3.54
2002-10-15,13.80,10.91,7.10,13.90,10.50,89.99,1.18,NA,6.04
2002-10-16,0.00,8.93,4.40,11.30,7.85,80.31,0.92,NA,3.77
2002-10-17,0.20,6.58,2.80,10.90,6.85,78.27,0.75,NA,2.14
2002-10-18,2.80,4.73,0.50,10.50,5.50,84.44,0.72,NA,1.20
2002-10-19,0.00,4.73,-1.00,11.40,5.20,78.24,0.65,NA,1.16
2002-10-20,2.40,6.92,2.10,9.50,5.80,81.05,0.81,NA,3.73
2002-10-21,3.80,12.97,8.10,17.50,12.80,87.74,1.32,NA,2.84
2002-10-22,9.80,14.02,10.20,15.60,12.90,88.59,1.43,NA,4.58
2002-10-23,0.00,8.53,4.80,11.40,8.10,65.00,0.72,NA,5.99
2002-10-24,0.00,7.96,0.50,12.60,6.55,79.67,0.85,NA,2.25
2002-10-25,2.60,12.28,9.80,15.30,12.55,80.47,1.15,NA,6.28
2002-10-26,1.60,11.42,9.20,13.70,11.45,64.67,0.87,NA,7.06
2002-10-27,0.40,12.15,7.10,16.00,11.55,62.13,0.89,NA,11.29
2002-10-28,0.00,9.05,5.50,13.10,9.30,71.42,0.81,NA,2.57
2002-10-29,0.20,11.88,7.20,13.70,10.45,77.68,1.09,NA,3.35
2002-10-30,6.80,10.23,9.60,13.30,11.45,91.58,1.14,NA,2.79
2002-10-31,0.00,12.08,10.50,14.00,12.25,84.10,1.18,NA,1.97
2002-11-01,6.20,13.48,12.30,14.80,13.55,90.81,1.40,NA,3.61
2002-11-02,15.60,13.06,9.10,15.70,12.40,94.41,1.43,NA,2.77
2002-11-03,4.60,10.85,7.80,14.10,10.95,81.57,1.05,NA,4.11
2002-11-04,0.20,8.59,4.80,13.30,9.05,83.38,0.92,NA,1.63
2002-11-05,0.40,11.50,6.90,14.10,10.50,91.59,1.26,NA,2.39
2002-11-06,16.20,11.36,6.40,13.50,9.95,87.95,1.20,NA,4.12
2002-11-07,0.00,7.10,5.10,10.40,7.75,72.54,0.72,NA,4.02
2002-11-08,8.40,9.92,4.90,14.00,9.45,90.15,1.12,NA,5.00
2002-11-09,0.80,9.06,7.50,10.90,9.20,81.83,0.94,NA,2.01
2002-11-10,9.40,11.11,7.80,15.00,11.40,90.41,1.21,NA,3.35
2002-11-11,0.00,10.30,7.30,13.80,10.55,81.57,1.01,NA,4.08
2002-11-12,14.00,10.42,8.20,12.40,10.30,86.16,1.09,NA,3.86
2002-11-13,8.40,10.02,8.20,12.10,10.15,86.88,1.06,NA,3.69
2002-11-14,8.60,10.10,6.70,12.70,9.70,80.70,0.99,NA,6.73
2002-11-15,2.80,10.00,7.00,12.70,9.85,87.88,1.08,NA,2.39
2002-11-16,0.00,7.96,5.40,11.10,8.25,95.65,1.02,NA,0.78
2002-11-17,2.40,7.32,2.10,8.80,5.45,94.62,0.97,NA,0.92
2002-11-18,0.20,3.85,0.20,9.10,4.65,95.64,0.78,NA,0.98
2002-11-19,0.00,7.70,5.80,10.50,8.15,83.87,0.88,NA,3.98
2002-11-20,0.40,9.26,7.20,11.00,9.10,86.05,1.01,NA,4.64
2002-11-21,6.00,9.80,8.00,11.20,9.60,89.96,1.09,NA,4.26
2002-11-22,14.20,8.93,7.80,10.70,9.25,88.21,1.01,NA,4.61
2002-11-23,2.80,8.70,5.70,12.00,8.85,88.38,0.99,NA,3.10
2002-11-24,5.20,7.05,3.20,10.20,6.70,93.36,0.94,NA,1.45
2002-11-25,0.00,6.32,2.90,8.10,5.50,95.90,0.92,NA,1.10
2002-11-26,0.20,7.75,4.50,12.20,8.35,90.97,0.96,NA,1.93
2002-11-27,1.00,9.66,7.60,12.00,9.80,80.48,0.97,NA,6.10
2002-11-28,1.20,9.97,7.40,13.20,10.30,88.03,1.08,NA,3.23
2002-11-29,0.20,8.16,6.80,9.30,8.05,92.15,1.00,NA,1.33
2002-11-30,5.60,9.05,7.50,11.10,9.30,89.83,1.04,NA,2.26
2002-12-01,6.80,10.41,7.60,12.10,9.85,80.35,1.03,NA,5.80
2002-12-02,0.20,9.10,7.30,10.50,8.90,70.35,0.81,NA,6.36
2002-12-03,0.40,7.98,5.30,10.80,8.05,86.88,0.93,NA,1.64
2002-12-04,4.40,7.02,4.90,9.60,7.25,87.98,0.89,NA,2.72
2002-12-05,0.00,6.00,3.60,8.40,6.00,78.77,0.73,NA,4.28
2002-12-06,0.20,6.80,5.70,8.20,6.95,83.40,0.82,NA,4.70
2002-12-07,0.20,4.90,4.10,5.80,4.95,84.78,0.73,NA,5.25
2002-12-08,0.40,3.45,3.10,4.40,3.75,86.65,0.68,NA,5.70
2002-12-09,0.00,3.36,1.80,4.80,3.30,68.12,0.53,NA,6.30
2002-12-10,0.00,1.80,0.90,3.30,2.10,76.08,0.53,NA,7.72
2002-12-11,0.00,2.75,2.10,3.40,2.75,77.12,0.57,NA,7.05
2002-12-12,2.00,3.70,2.90,5.10,4.00,87.70,0.70,NA,3.34
2002-12-13,1.20,5.76,4.70,6.80,5.75,96.10,0.89,NA,3.06
2002-12-14,3.80,6.67,6.10,7.00,6.55,92.07,0.90,NA,5.02
2002-12-15,10.20,6.59,5.70,7.50,6.60,93.06,0.91,NA,5.29
2002-12-16,0.60,5.73,5.10,6.60,5.85,90.37,0.83,NA,2.78
2002-12-17,0.00,4.01,0.10,5.20,2.65,83.69,0.68,NA,3.45
2002-12-18,0.00,3.66,-0.20,6.30,3.05,76.71,0.61,NA,3.52
2002-12-19,0.00,2.99,0.10,6.00,3.05,82.02,0.62,NA,3.66
2002-12-20,2.00,4.35,1.10,6.70,3.90,93.06,0.78,NA,0.66
2002-12-21,8.20,7.08,5.70,10.90,8.30,97.00,0.98,NA,1.74
2002-12-22,13.60,11.14,10.00,12.10,11.05,88.46,1.17,NA,4.14
2002-12-23,2.00,10.81,8.80,12.10,10.45,92.61,1.20,NA,3.13
2002-12-24,1.40,11.90,10.40,13.90,12.15,87.81,1.22,NA,4.53
2002-12-25,0.00,10.20,9.30,12.20,10.75,89.56,1.11,NA,2.64
2002-12-26,12.00,10.70,10.00,11.80,10.90,91.14,1.17,NA,5.44
2002-12-27,3.00,11.01,7.80,12.20,10.00,88.51,1.16,NA,4.06
2002-12-28,0.00,7.95,6.10,10.20,8.15,83.80,0.89,NA,3.37
2002-12-29,14.80,10.05,5.70,13.20,9.45,92.79,1.16,NA,3.96
2002-12-30,20.20,9.48,5.70,12.60,9.15,91.09,1.09,NA,4.28
2002-12-31,0.00,4.55,3.90,5.50,4.70,81.26,0.69,NA,3.83
2003-01-01,20.00,9.45,5.00,12.40,8.70,91.95,1.10,NA,4.31
2003-01-02,6.60,8.91,7.60,11.10,9.35,87.25,1.00,NA,4.96
2003-01-03,0.20,5.14,0.90,8.40,4.65,81.60,0.73,NA,4.38
2003-01-04,0.00,1.62,-0.60,3.60,1.50,77.01,0.52,NA,4.26
2003-01-05,0.00,-0.21,-4.10,4.00,-0.05,86.96,0.53,NA,1.24
2003-01-06,0.00,0.84,-1.50,3.50,1.00,72.66,0.46,NA,3.67
2003-01-07,0.00,-0.82,-2.50,1.20,-0.65,75.66,0.43,NA,3.89
2003-01-08,0.40,-0.90,-4.30,0.80,-1.75,82.12,0.47,NA,3.45
2003-01-09,0.20,0.83,-0.80,2.30,0.75,83.05,0.54,NA,4.72
2003-01-10,0.60,2.84,0.70,4.50,2.60,83.63,0.63,NA,4.77
2003-01-11,0.00,-1.13,-5.10,2.70,-1.20,78.39,0.44,NA,1.71
2003-01-12,0.00,-0.80,-7.20,4.40,-1.40,79.35,0.47,NA,1.84
2003-01-13,0.00,8.35,4.20,11.50,7.85,78.88,0.87,NA,5.51
2003-01-14,0.00,9.11,8.30,10.40,9.35,70.19,0.81,NA,6.51
2003-01-15,0.40,8.38,5.10,10.00,7.55,73.98,0.81,NA,5.93
2003-01-16,0.00,6.48,2.50,10.20,6.35,82.00,0.79,NA,3.72
2003-01-17,0.40,6.43,3.50,8.40,5.95,85.27,0.82,NA,6.06
2003-01-18,0.00,5.10,-0.40,9.60,4.60,86.23,0.76,NA,3.95
2003-01-19,14.20,7.33,5.20,10.40,7.80,90.17,0.92,NA,4.11
2003-01-20,8.00,8.47,5.40,9.50,7.45,90.09,1.00,NA,6.28
2003-01-21,8.80,7.86,5.70,8.90,7.30,86.60,0.92,NA,4.77
2003-01-22,0.60,6.95,5.40,8.90,7.15,84.06,0.84,NA,4.58
2003-01-23,0.00,4.75,-1.30,7.80,3.25,78.75,0.67,NA,4.05
2003-01-24,0.00,4.20,-2.70,10.30,3.80,83.71,0.71,NA,1.61
2003-01-25,0.40,8.81,5.80,12.50,9.15,76.51,0.87,NA,4.70
2003-01-26,1.20,9.57,6.50,12.90,9.70,88.43,1.07,NA,3.24
2003-01-27,1.20,10.04,5.80,16.00,10.90,87.09,1.07,NA,4.48
2003-01-28,0.20,6.22,5.50,8.60,7.05,68.17,0.65,NA,8.78
2003-01-29,0.20,4.70,2.20,6.60,4.40,61.54,0.53,NA,9.08
2003-01-30,NA,0.90,-1.00,2.30,0.65,78.58,0.51,NA,7.69
2003-01-31,0.00,-0.33,-2.50,2.20,-0.15,69.82,0.41,NA,4.45
2003-02-01,6.00,2.80,-0.10,7.30,3.60,84.46,0.63,NA,2.32
2003-02-02,1.00,5.26,0.90,8.60,4.75,79.58,0.70,NA,5.52
2003-02-03,0.00,4.09,0.30,6.70,3.50,65.67,0.53,NA,5.80
2003-02-04,0.60,2.06,-0.30,5.10,2.40,70.67,0.50,NA,5.44
2003-02-05,0.20,0.49,-4.20,3.90,-0.15,76.52,0.48,NA,2.78
2003-02-06,0.40,2.17,-5.40,7.00,0.80,85.92,0.64,NA,1.65
2003-02-07,0.40,8.51,3.90,11.00,7.45,87.33,0.97,NA,2.60
2003-02-08,0.40,9.16,8.10,10.70,9.40,85.00,0.98,NA,4.00
2003-02-09,7.00,7.25,5.80,8.30,7.05,85.12,0.87,NA,3.87
2003-02-10,0.00,5.57,2.90,6.70,4.80,87.75,0.80,NA,2.20
2003-02-11,5.40,5.96,5.00,6.80,5.90,94.24,0.88,NA,1.48
2003-02-12,1.80,5.84,3.80,7.10,5.45,93.08,0.86,NA,2.13
2003-02-13,0.00,1.31,-0.70,3.00,1.15,70.36,0.47,NA,3.57
2003-02-14,0.00,0.74,-2.10,3.90,0.90,74.36,0.47,NA,3.23
2003-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003-02-16,0.00,1.44,-0.30,4.00,1.85,70.24,0.47,NA,4.60
2003-02-17,0.00,0.99,-1.60,3.80,1.10,64.34,0.42,NA,4.34
2003-02-18,0.00,0.58,-4.30,4.90,0.30,67.05,0.42,NA,3.85
2003-02-19,0.00,1.15,-2.30,4.40,1.05,62.64,0.41,NA,5.06
2003-02-20,0.00,4.27,-0.90,9.50,4.30,72.68,0.60,NA,2.90
2003-02-21,0.00,4.41,-3.10,13.30,5.10,73.93,0.61,NA,1.01
2003-02-22,0.00,3.75,-0.20,9.10,4.45,78.38,0.61,NA,3.02
2003-02-23,0.00,8.22,-0.50,13.80,6.65,79.63,0.87,NA,2.83
2003-02-24,0.00,7.94,2.20,13.80,8.00,78.93,0.83,NA,2.50
2003-02-25,0.00,7.61,3.80,13.10,8.45,59.70,0.61,NA,3.87
2003-02-26,0.00,8.83,5.10,13.90,9.50,61.63,0.69,NA,2.81
2003-02-27,0.00,9.39,5.60,14.00,9.80,72.57,0.85,NA,2.80
2003-02-28,4.00,8.89,7.20,10.40,8.80,86.34,0.98,NA,5.26
2003-03-01,0.80,7.99,4.00,11.60,7.80,88.89,0.96,NA,3.40
2003-03-02,0.00,6.57,0.30,11.20,5.75,78.10,0.74,NA,1.86
2003-03-03,0.00,4.87,-2.00,9.50,3.75,77.37,0.67,NA,2.73
2003-03-04,1.00,10.06,6.90,13.70,10.30,87.83,1.08,NA,4.17
2003-03-05,6.80,10.56,5.10,12.80,8.95,80.03,1.02,NA,4.93
2003-03-06,0.00,7.20,3.50,12.20,7.85,74.50,0.73,NA,3.13
2003-03-07,6.00,6.83,4.30,10.80,7.55,82.62,0.81,NA,5.45
2003-03-08,0.60,8.66,5.60,10.70,8.15,75.08,0.85,NA,7.33
2003-03-09,0.00,10.83,9.30,13.80,11.55,72.02,0.93,NA,7.33
2003-03-10,0.00,10.13,7.60,12.90,10.25,77.03,0.95,NA,5.95
2003-03-11,0.00,9.97,7.10,11.80,9.45,72.95,0.89,NA,5.71
2003-03-12,0.80,6.76,5.20,9.10,7.15,69.86,0.69,NA,5.37
2003-03-13,0.00,5.51,2.60,8.50,5.55,65.29,0.59,NA,5.17
2003-03-14,0.00,5.84,2.10,11.20,6.65,59.04,0.51,NA,5.53
2003-03-15,0.00,5.79,2.70,10.10,6.40,67.55,0.60,NA,4.56
2003-03-16,0.00,6.30,-0.80,13.60,6.40,64.66,0.58,NA,2.32
2003-03-17,0.00,6.78,-1.50,15.90,7.20,63.42,0.58,NA,2.03
2003-03-18,0.00,6.83,3.50,12.40,7.95,65.49,0.63,NA,3.68
2003-03-19,0.00,6.99,-1.00,15.90,7.45,66.88,0.63,NA,0.51
2003-03-20,0.00,6.81,-1.00,14.30,6.65,67.38,0.63,NA,1.61
2003-03-21,0.00,6.14,2.80,9.20,6.00,75.86,0.71,NA,2.92
2003-03-22,0.00,6.02,-1.50,13.80,6.15,65.67,0.58,NA,2.95
2003-03-23,0.00,9.18,-1.10,19.10,9.00,58.63,0.62,NA,1.98
2003-03-24,0.00,10.46,3.60,16.40,10.00,67.42,0.83,NA,2.73
2003-03-25,0.00,10.80,3.70,17.00,10.35,68.95,0.85,NA,0.81
2003-03-26,0.00,10.37,3.20,16.60,9.90,67.69,0.83,NA,1.98
2003-03-27,0.00,9.92,2.80,17.80,10.30,56.62,0.63,NA,2.91
2003-03-28,0.00,9.12,3.50,14.60,9.05,72.62,0.82,NA,3.02
2003-03-29,0.00,11.60,9.30,14.80,12.05,68.77,0.93,NA,1.78
2003-03-30,0.00,11.19,7.00,15.50,11.25,57.80,0.75,NA,3.20
2003-03-31,0.00,8.71,1.70,15.00,8.35,58.35,0.61,NA,1.75
2003-04-01,4.20,7.17,3.50,11.80,7.65,77.59,0.79,NA,5.02
2003-04-02,0.00,6.83,1.60,10.80,6.20,56.34,0.55,NA,5.68
2003-04-03,0.00,8.08,1.60,12.30,6.95,60.63,0.64,NA,2.77
2003-04-04,0.00,11.78,5.40,19.10,12.25,66.20,0.88,NA,3.63
2003-04-05,0.00,11.14,8.10,15.60,11.85,60.35,0.78,NA,4.23
2003-04-06,0.00,7.84,2.90,9.90,6.40,67.62,0.72,NA,3.83
2003-04-07,0.00,4.72,0.20,9.80,5.00,54.54,0.45,NA,3.72
2003-04-08,0.00,4.01,-2.50,8.50,3.00,51.46,0.40,NA,2.96
2003-04-09,0.00,3.68,-0.30,7.10,3.40,55.59,0.44,NA,3.56
2003-04-10,0.60,3.94,0.40,6.70,3.55,72.84,0.59,NA,3.32
2003-04-11,0.00,4.55,-1.70,9.60,3.95,70.43,0.57,NA,0.83
2003-04-12,0.00,7.68,-2.00,14.40,6.20,58.15,0.58,NA,2.57
2003-04-13,0.00,12.52,3.60,18.20,10.90,58.59,0.82,NA,4.45
2003-04-14,0.00,14.53,11.50,18.10,14.80,54.42,0.90,NA,4.04
2003-04-15,0.00,15.92,8.30,23.50,15.90,54.21,0.92,NA,1.81
2003-04-16,0.00,16.42,5.70,25.60,15.65,48.17,0.78,NA,2.90
2003-04-17,0.00,15.97,10.20,22.50,16.35,42.42,0.72,NA,4.61
2003-04-18,0.00,14.17,7.30,20.30,13.80,45.74,0.70,NA,5.93
2003-04-19,0.00,7.23,5.40,10.90,8.15,70.08,0.71,NA,7.48
2003-04-20,1.20,9.85,6.20,14.20,10.20,69.44,0.82,NA,5.73
2003-04-21,0.00,11.82,7.00,15.20,11.10,69.77,0.95,NA,4.23
2003-04-22,0.00,11.39,3.40,17.60,10.50,63.62,0.80,NA,1.38
2003-04-23,0.00,11.91,4.10,19.60,11.85,57.20,0.74,NA,3.38
2003-04-24,0.40,11.67,5.90,16.50,11.20,75.38,1.04,NA,2.23
2003-04-25,4.60,13.15,9.10,18.50,13.80,78.09,1.16,NA,3.11
2003-04-26,0.40,11.38,8.40,15.80,12.10,75.37,0.99,NA,3.52
2003-04-27,4.00,12.82,9.30,15.90,12.60,69.76,1.01,NA,6.08
2003-04-28,7.00,12.27,10.00,14.50,12.25,88.91,1.27,NA,5.53
2003-04-29,0.20,12.67,8.20,16.50,12.35,72.94,1.05,NA,5.07
2003-04-30,5.20,11.79,8.30,17.40,12.85,79.60,1.08,NA,4.15
2003-05-01,2.20,11.99,8.10,15.70,11.90,74.04,1.02,NA,5.29
2003-05-02,8.40,10.88,9.20,13.40,11.30,85.45,1.11,NA,5.74
2003-05-03,0.00,11.80,7.40,15.40,11.40,69.10,0.94,NA,5.96
2003-05-04,0.00,15.62,7.60,21.80,14.70,60.24,1.01,NA,4.57
2003-05-05,0.00,13.54,8.70,16.70,12.70,56.96,0.86,NA,4.65
2003-05-06,0.00,11.06,3.80,16.40,10.10,60.59,0.76,NA,2.05
2003-05-07,0.00,12.59,4.60,20.60,12.60,59.58,0.81,NA,1.33
2003-05-08,0.00,11.83,7.00,15.00,11.00,68.48,0.93,NA,1.55
2003-05-09,0.00,12.13,6.80,16.50,11.65,61.31,0.82,NA,2.87
2003-05-10,0.00,10.64,4.40,14.20,9.30,72.85,0.92,NA,3.39
2003-05-11,0.00,10.53,4.10,16.30,10.20,73.77,0.93,NA,3.16
2003-05-12,11.00,9.29,5.60,12.40,9.00,79.74,0.93,NA,3.48
2003-05-13,2.20,7.99,3.70,12.50,8.10,74.23,0.78,NA,3.93
2003-05-14,0.80,9.57,4.80,15.10,9.95,65.09,0.75,NA,4.10
2003-05-15,0.00,10.56,3.40,15.60,9.50,58.11,0.70,NA,1.97
2003-05-16,6.20,10.37,8.10,12.00,10.05,85.49,1.08,NA,3.49
2003-05-17,5.00,12.72,10.70,16.00,13.35,84.51,1.24,NA,4.87
2003-05-18,0.20,13.20,10.70,16.40,13.55,75.52,1.14,NA,6.08
2003-05-19,4.80,12.03,8.10,15.90,12.00,75.66,1.05,NA,4.73
2003-05-20,2.60,11.06,7.70,15.10,11.40,74.87,0.98,NA,6.41
2003-05-21,3.00,13.34,9.90,16.70,13.30,77.24,1.17,NA,4.36
2003-05-22,0.20,14.81,12.90,18.30,15.60,82.24,1.38,NA,5.63
2003-05-23,0.40,13.67,10.00,16.90,13.45,73.55,1.14,NA,5.35
2003-05-24,0.00,13.20,8.70,17.70,13.20,69.84,1.03,NA,2.49
2003-05-25,0.00,13.25,9.20,16.80,13.00,68.51,1.02,NA,3.38
2003-05-26,0.00,13.80,5.90,19.50,12.70,65.73,0.98,NA,1.97
2003-05-27,0.00,14.86,10.90,18.00,14.45,78.16,1.32,NA,1.56
2003-05-28,0.00,18.18,12.10,23.00,17.55,64.62,1.30,NA,1.60
2003-05-29,0.00,18.70,10.30,25.70,18.00,61.45,1.27,NA,2.43
2003-05-30,0.00,20.28,11.00,26.30,18.65,59.09,1.36,NA,0.83
2003-05-31,0.00,21.80,13.50,28.60,21.05,63.65,1.62,NA,2.69
2003-06-01,1.60,17.88,13.70,23.60,18.65,77.54,1.59,NA,2.31
2003-06-02,0.00,17.40,12.20,22.30,17.25,70.68,1.38,NA,2.98
2003-06-03,0.00,16.48,10.10,21.10,15.60,75.33,1.40,NA,2.74
2003-06-04,2.00,16.31,13.00,21.10,17.05,79.00,1.45,NA,2.66
2003-06-05,0.00,15.60,9.90,20.80,15.35,64.83,1.11,NA,4.12
2003-06-06,5.20,15.17,11.90,18.50,15.20,82.42,1.42,NA,4.15
2003-06-07,0.20,17.88,14.00,22.30,18.15,70.40,1.41,NA,3.88
2003-06-08,8.20,14.83,11.80,20.50,16.15,71.61,1.20,NA,4.24
2003-06-09,0.20,15.79,9.40,21.10,15.25,61.07,1.06,NA,2.98
2003-06-10,1.00,17.52,13.90,21.50,17.70,70.45,1.40,NA,5.22
2003-06-11,0.00,16.99,13.30,21.00,17.15,66.02,1.25,NA,3.77
2003-06-12,0.00,16.89,11.40,22.10,16.75,59.49,1.10,NA,2.91
2003-06-13,0.00,17.07,8.00,23.10,15.55,54.42,0.98,NA,1.42
2003-06-14,0.00,19.46,14.10,23.50,18.80,51.07,1.12,NA,3.72
2003-06-15,0.00,19.43,10.20,25.60,17.90,53.10,1.13,NA,1.15
2003-06-16,0.00,20.86,12.90,27.10,20.00,57.55,1.34,NA,1.88
2003-06-17,1.20,19.15,13.80,24.30,19.05,68.77,1.50,NA,1.69
2003-06-18,0.00,17.44,13.40,20.30,16.85,71.99,1.43,NA,4.92
2003-06-19,0.00,18.89,14.40,22.60,18.50,72.63,1.58,NA,6.45
2003-06-20,0.00,16.68,11.40,21.00,16.20,58.00,1.04,NA,3.49
2003-06-21,0.00,18.33,8.90,25.30,17.10,52.53,1.06,NA,1.92
2003-06-22,7.20,20.10,15.60,25.90,20.75,69.32,1.62,NA,2.90
2003-06-23,15.80,18.21,13.00,22.20,17.60,72.08,1.48,NA,4.42
2003-06-24,0.00,17.21,9.40,23.30,16.35,62.24,1.18,NA,1.48
2003-06-25,0.00,17.64,11.70,22.10,16.90,63.45,1.25,NA,4.00
2003-06-26,0.00,19.11,14.40,23.80,19.10,67.26,1.45,NA,4.18
2003-06-27,0.00,18.03,12.50,22.00,17.25,72.40,1.50,NA,2.26
2003-06-28,0.00,16.43,10.10,23.10,16.60,64.09,1.13,NA,1.17
2003-06-29,0.00,18.96,8.70,26.50,17.60,57.32,1.19,NA,3.67
2003-06-30,7.20,17.21,14.00,19.90,16.95,78.21,1.53,NA,3.80
2003-07-01,3.00,16.17,13.10,18.80,15.95,77.54,1.41,NA,2.80
2003-07-02,1.00,16.15,14.10,19.50,16.80,74.86,1.36,NA,2.24
2003-07-03,0.80,16.00,13.40,19.30,16.35,73.83,1.33,NA,2.80
2003-07-04,0.00,16.59,11.50,20.10,15.80,67.50,1.25,NA,3.07
2003-07-05,0.00,15.95,10.40,18.80,14.60,71.17,1.28,NA,1.54
2003-07-06,0.00,17.74,13.80,22.20,18.00,62.55,1.23,NA,1.55
2003-07-07,0.00,17.30,11.40,21.90,16.65,66.11,1.26,NA,2.20
2003-07-08,0.00,19.12,12.50,24.00,18.25,73.65,1.62,NA,2.38
2003-07-09,0.00,22.02,15.00,27.20,21.10,66.58,1.71,NA,1.38
