datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
2010-08-15,0.00,17.30,13.00,22.20,17.60,72.65,1.38,NA,4.86
2010-08-16,0.00,17.53,11.20,24.30,17.75,66.16,1.25,NA,3.89
2010-08-17,2.60,16.86,14.20,21.40,17.80,82.77,1.59,NA,3.56
2010-08-18,0.60,15.30,9.60,20.70,15.15,69.97,1.19,NA,3.13
2010-08-19,0.60,16.05,11.30,19.70,15.50,72.08,1.29,NA,4.88
2010-08-20,0.00,18.85,16.90,20.90,18.90,85.73,1.87,NA,6.82
2010-08-21,0.00,20.03,18.70,21.80,20.25,82.74,1.93,NA,6.20
2010-08-22,6.80,19.04,16.50,23.00,19.75,77.18,1.67,NA,3.26
2010-08-23,28.80,16.71,11.70,20.10,15.90,81.80,1.56,NA,4.74
2010-08-24,0.00,14.89,9.80,19.40,14.60,69.50,1.14,NA,6.09
2010-08-25,17.20,13.22,10.10,16.00,13.05,89.41,1.36,NA,3.37
2010-08-26,6.00,15.10,13.00,17.20,15.10,95.63,1.64,NA,2.90
2010-08-27,4.20,13.85,9.90,17.60,13.75,78.88,1.23,NA,4.07
2010-08-28,0.00,14.45,8.90,19.30,14.10,68.62,1.09,NA,3.53
2010-08-29,0.80,13.93,9.10,17.50,13.30,67.35,1.06,NA,5.35
2010-08-30,0.00,11.98,6.70,17.50,12.10,73.50,1.01,NA,3.26
2010-08-31,0.20,11.83,4.70,19.30,12.00,76.76,1.02,NA,1.15
2010-09-01,0.00,13.36,5.30,19.80,12.55,71.30,1.05,NA,1.75
2010-09-02,0.00,14.13,5.50,21.30,13.40,72.44,1.12,NA,2.18
2010-09-03,0.00,14.73,7.60,20.70,14.15,74.60,1.21,NA,2.44
2010-09-04,0.00,15.70,8.50,20.60,14.55,74.12,1.29,NA,3.20
2010-09-05,1.00,15.96,13.50,19.40,16.45,69.71,1.25,NA,5.32
2010-09-06,7.60,15.92,13.70,19.20,16.45,67.92,1.21,NA,7.18
2010-09-07,0.40,14.62,10.70,18.20,14.45,84.15,1.38,NA,3.47
2010-09-08,0.00,14.55,10.40,19.80,15.10,82.59,1.34,NA,1.53
2010-09-09,1.80,15.17,8.90,20.90,14.90,80.71,1.36,NA,2.32
2010-09-10,0.20,17.32,13.70,21.00,17.35,81.62,1.61,NA,5.30
2010-09-11,0.20,17.37,10.10,21.10,15.60,77.23,1.51,NA,5.02
2010-09-12,0.00,13.01,7.00,18.70,12.85,77.08,1.12,NA,2.24
2010-09-13,0.00,14.26,7.00,17.30,12.15,82.25,1.35,NA,4.51
2010-09-14,0.80,16.18,12.70,18.80,15.75,86.22,1.60,NA,6.23
2010-09-15,0.20,13.25,8.90,15.90,12.40,73.64,1.11,NA,5.23
2010-09-16,1.20,13.13,9.00,15.90,12.45,75.90,1.14,NA,3.36
2010-09-17,0.00,9.33,3.30,15.70,9.50,76.48,0.87,NA,2.44
2010-09-18,0.00,10.42,1.30,16.40,8.85,74.53,0.92,NA,2.10
2010-09-19,0.00,14.15,10.30,17.20,13.75,77.10,1.24,NA,5.17
2010-09-20,0.00,15.66,8.70,19.70,14.20,75.67,1.33,NA,4.16
2010-09-21,0.20,12.85,5.90,19.90,12.90,85.67,1.26,NA,1.78
2010-09-22,0.00,15.98,8.30,21.60,14.95,77.74,1.38,NA,3.74
2010-09-23,14.40,14.72,10.80,18.40,14.60,87.89,1.46,NA,3.96
2010-09-24,1.40,10.84,7.00,12.60,9.80,83.63,1.10,NA,4.32
2010-09-25,0.00,8.08,1.90,13.10,7.50,70.98,0.75,NA,3.31
2010-09-26,0.20,9.60,2.60,12.50,7.55,78.92,0.95,NA,4.21
2010-09-27,1.80,12.47,10.20,14.20,12.20,95.92,1.40,NA,2.65
2010-09-28,0.00,13.95,12.40,15.50,13.95,92.52,1.47,NA,1.93
2010-09-29,12.20,13.17,5.90,15.50,10.70,93.93,1.43,NA,4.32
2010-09-30,0.40,10.98,3.90,15.70,9.80,87.83,1.15,NA,2.60
2010-10-01,8.00,13.72,10.10,15.40,12.75,92.45,1.46,NA,6.67
2010-10-02,6.40,11.96,6.30,15.70,11.00,88.88,1.24,NA,3.24
2010-10-03,3.80,13.67,8.90,16.90,12.90,89.42,1.40,NA,5.32
2010-10-04,NA,12.75,8.70,18.10,13.40,86.78,1.27,NA,1.85
2010-10-05,NA,15.31,12.70,17.90,15.30,82.32,1.42,NA,4.99
2010-10-06,NA,13.53,9.30,17.30,13.30,78.57,1.20,NA,4.44
2010-10-07,0.00,13.05,7.00,17.00,12.00,81.56,1.21,NA,4.02
2010-10-08,0.00,16.85,14.70,21.30,18.00,86.52,1.65,NA,4.26
2010-10-09,0.00,15.19,13.50,17.00,15.25,87.64,1.51,NA,4.56
2010-10-10,0.00,14.68,10.00,19.70,14.85,78.25,1.28,NA,5.65
2010-10-11,0.00,12.09,8.20,16.70,12.45,80.60,1.13,NA,6.93
2010-10-12,0.00,8.83,2.00,13.10,7.55,85.48,0.97,NA,2.81
2010-10-13,0.00,9.78,8.70,11.70,10.20,74.93,0.90,NA,3.33
2010-10-14,0.00,9.14,8.30,10.30,9.30,82.85,0.96,NA,2.11
2010-10-15,0.80,10.08,7.70,12.40,10.05,84.85,1.04,NA,2.47
2010-10-16,0.40,6.06,0.20,12.10,6.15,89.65,0.85,NA,2.35
2010-10-17,0.00,3.08,-3.50,11.30,3.90,82.90,0.62,NA,0.99
2010-10-18,0.00,9.80,3.10,14.00,8.55,77.23,0.93,NA,3.35
2010-10-19,6.00,8.37,4.10,12.30,8.20,82.24,0.89,NA,3.35
2010-10-20,0.20,3.03,-3.30,8.30,2.50,74.34,0.55,NA,2.65
2010-10-21,0.00,4.32,-3.80,11.50,3.85,81.49,0.69,NA,2.93
2010-10-22,0.00,8.20,2.90,12.10,7.50,83.33,0.90,NA,3.46
2010-10-23,4.80,8.78,1.80,11.10,6.45,86.31,0.98,NA,3.90
2010-10-24,0.00,3.09,-2.60,10.30,3.85,85.52,0.65,NA,1.79
2010-10-25,0.00,1.26,-4.80,9.90,2.55,79.15,0.52,NA,1.01
2010-10-26,7.20,9.33,1.70,13.70,7.70,87.43,1.06,NA,5.58
2010-10-27,0.60,12.47,8.10,16.10,12.10,83.65,1.20,NA,4.81
2010-10-28,0.00,12.77,10.20,14.90,12.55,82.84,1.22,NA,5.88
2010-10-29,NA,12.58,10.30,14.10,12.20,83.75,1.22,NA,7.09
2010-10-30,NA,10.34,7.10,14.00,10.55,83.92,1.05,NA,4.72
2010-10-31,NA,10.57,9.30,11.60,10.45,91.92,1.17,NA,3.80
2010-11-01,NA,10.24,7.40,12.90,10.15,88.15,1.10,NA,2.70
2010-11-02,NA,13.06,11.60,14.70,13.15,78.96,1.18,NA,6.50
2010-11-03,0.00,14.04,11.50,15.60,13.55,80.76,1.30,NA,5.82
2010-11-04,0.00,15.56,14.60,16.90,15.75,79.16,1.40,NA,7.74
2010-11-05,11.20,13.84,8.80,15.80,12.30,90.91,1.44,NA,4.79
2010-11-06,0.20,7.40,1.70,10.50,6.10,87.66,0.90,NA,1.40
2010-11-07,4.60,4.50,0.90,7.70,4.30,90.67,0.76,NA,2.43
2010-11-08,9.60,5.89,2.80,7.90,5.35,88.67,0.82,NA,7.29
2010-11-09,2.60,6.43,4.10,7.70,5.90,85.58,0.83,NA,7.29
2010-11-10,0.00,2.93,-1.10,7.40,3.15,73.12,0.54,NA,3.66
2010-11-11,5.80,9.67,2.50,13.70,8.10,78.08,0.96,NA,9.53
2010-11-12,3.60,9.90,8.50,10.90,9.70,81.97,0.99,NA,5.58
2010-11-13,0.40,7.59,4.40,9.50,6.95,89.71,0.94,NA,2.96
2010-11-14,3.40,4.24,1.10,6.30,3.70,96.93,0.81,NA,1.39
2010-11-15,0.20,-0.63,-2.90,3.70,0.40,98.01,0.58,NA,0.53
2010-11-16,0.00,2.19,-3.00,7.20,2.10,94.99,0.69,NA,2.24
2010-11-17,1.40,6.46,5.40,7.20,6.30,87.17,0.84,NA,7.34
2010-11-18,0.20,7.10,4.10,9.70,6.90,93.45,0.95,NA,5.20
2010-11-19,0.00,5.46,-0.40,11.40,5.50,93.47,0.85,NA,2.33
2010-11-20,1.00,6.02,3.90,7.70,5.80,94.85,0.89,NA,3.64
2010-11-21,0.00,5.73,4.70,6.60,5.65,91.56,0.84,NA,4.23
2010-11-22,1.20,5.15,3.20,6.80,5.00,92.98,0.82,NA,3.23
2010-11-23,0.00,4.38,-1.40,7.10,2.85,89.00,0.74,NA,2.60
2010-11-24,0.00,-0.34,-5.40,4.80,-0.30,92.58,0.56,NA,1.30
2010-11-25,0.00,-0.20,-2.70,1.80,-0.45,87.40,0.52,NA,2.55
2010-11-26,0.00,-2.49,-7.40,2.60,-2.40,86.63,0.44,NA,1.03
2010-11-27,0.00,-2.37,-6.00,0.80,-2.60,92.32,0.48,NA,2.34
2010-11-28,0.00,-4.22,-8.50,-1.40,-4.95,88.10,0.40,NA,2.18
2010-11-29,NA,-2.28,-6.20,0.40,-2.90,90.87,0.48,NA,2.67
2010-11-30,NA,-0.13,-2.70,1.10,-0.80,91.38,0.55,NA,5.43
2010-12-01,NA,-1.59,-3.70,-0.10,-1.90,69.52,0.38,NA,6.20
2010-12-02,NA,-1.56,-4.80,-0.20,-2.50,82.33,0.45,NA,5.79
2010-12-03,1.00,-2.94,-6.50,1.20,-2.65,94.20,0.47,NA,3.59
2010-12-04,4.20,2.65,0.80,4.60,2.70,96.98,0.72,NA,2.69
2010-12-05,0.00,-0.12,-4.60,3.00,-0.80,96.63,0.59,NA,1.08
2010-12-06,0.00,-2.54,-3.20,-1.00,-2.10,97.39,0.49,NA,1.57
2010-12-07,0.00,-2.84,-4.00,-2.00,-3.00,96.62,0.48,NA,0.37
2010-12-08,0.00,-1.22,-5.40,1.90,-1.75,92.89,0.52,NA,3.10
2010-12-09,0.00,-1.47,-7.90,3.30,-2.30,87.83,0.49,NA,1.75
2010-12-10,0.20,3.80,-0.80,6.70,2.95,90.30,0.73,NA,2.16
2010-12-11,0.00,5.55,4.30,7.10,5.70,85.89,0.78,NA,2.35
2010-12-12,0.00,0.29,-5.20,3.60,-0.80,93.89,0.59,NA,1.07
2010-12-13,0.20,0.52,-1.50,2.00,0.25,98.96,0.63,NA,1.34
2010-12-14,0.40,2.51,-2.70,3.90,0.60,95.52,0.70,NA,1.95
2010-12-15,0.20,1.65,-1.80,4.70,1.45,92.79,0.64,NA,1.97
2010-12-16,2.80,3.42,-2.30,6.70,2.20,84.12,0.67,NA,5.05
2010-12-17,0.20,-3.77,-8.60,-0.20,-4.40,80.82,0.38,NA,2.49
2010-12-18,NA,-2.38,-4.20,-0.80,-2.50,93.82,0.48,NA,3.67
2010-12-19,NA,-9.95,-17.20,-3.70,-10.45,85.98,0.26,NA,1.89
2010-12-20,0.00,-6.30,-17.00,0.50,-8.25,85.95,0.38,NA,3.01
2010-12-21,NA,-1.21,-2.80,0.20,-1.30,96.33,0.54,NA,2.78
2010-12-22,NA,-0.92,-4.00,0.70,-1.65,97.19,0.56,NA,3.16
2010-12-23,NA,-1.28,-7.70,1.30,-3.20,82.85,0.46,NA,3.90
2010-12-24,NA,-2.14,-8.80,0.00,-4.40,86.41,0.45,NA,3.42
2010-12-25,NA,-4.93,-9.90,-1.20,-5.55,82.33,0.36,NA,1.18
2010-12-26,NA,-4.80,-10.20,2.00,-4.10,83.88,0.38,NA,1.96
2010-12-27,NA,2.59,1.90,3.20,2.55,80.81,0.59,NA,6.10
2010-12-28,3.60,5.04,2.50,7.30,4.90,99.33,0.88,NA,3.24
2010-12-29,0.20,7.40,6.00,8.70,7.35,100.00,1.03,NA,1.53
2010-12-30,0.00,6.39,5.20,7.50,6.35,100.00,0.96,NA,1.60
2010-12-31,0.00,4.90,3.90,5.70,4.80,100.00,0.87,NA,1.03
2011-01-01,1.00,4.59,2.90,6.40,4.65,98.90,0.84,NA,1.93
2011-01-02,0.00,1.55,-0.30,3.30,1.50,94.15,0.64,NA,1.54
2011-01-03,0.00,-0.25,-4.10,1.20,-1.45,95.06,0.57,NA,1.05
2011-01-04,0.40,2.21,-0.60,5.20,2.30,94.00,0.67,NA,3.18
2011-01-05,0.80,4.46,1.80,5.60,3.70,87.74,0.74,NA,6.69
2011-01-06,4.00,2.22,-1.20,3.80,1.30,97.52,0.70,NA,1.10
2011-01-07,13.00,5.92,-1.80,10.10,4.15,93.88,0.90,NA,4.49
2011-01-08,3.00,5.72,0.20,9.60,4.90,83.83,0.79,NA,5.60
2011-01-09,0.00,1.93,-1.60,6.20,2.30,84.96,0.59,NA,3.33
2011-01-10,1.40,4.98,-1.40,8.10,3.35,88.85,0.78,NA,7.50
2011-01-11,2.80,5.27,1.50,8.00,4.75,86.50,0.77,NA,4.24
2011-01-12,9.20,9.49,3.70,12.50,8.10,94.58,1.14,NA,5.20
2011-01-13,1.80,11.97,11.30,12.90,12.10,93.30,1.31,NA,5.59
2011-01-14,0.40,10.32,7.40,12.00,9.70,86.38,1.09,NA,5.82
2011-01-15,0.00,10.35,7.60,11.60,9.60,80.69,1.01,NA,8.52
2011-01-16,2.40,10.59,7.60,11.80,9.70,85.77,1.09,NA,6.85
2011-01-17,21.80,6.10,3.70,7.40,5.55,93.78,0.88,NA,2.28
2011-01-18,10.40,2.87,-2.80,6.90,2.05,91.37,0.69,NA,2.28
2011-01-19,0.00,-0.87,-5.30,4.80,-0.25,93.85,0.54,NA,0.66
2011-01-20,0.00,0.40,-3.50,3.70,0.10,92.09,0.58,NA,0.76
2011-01-21,0.00,-0.45,-2.70,2.00,-0.35,94.97,0.56,NA,1.97
2011-01-22,0.60,2.20,-2.10,5.80,1.85,92.98,0.67,NA,2.67
2011-01-23,1.00,5.51,4.00,6.90,5.45,89.84,0.81,NA,3.27
2011-01-24,0.60,5.10,3.20,6.50,4.85,86.19,0.76,NA,2.41
2011-01-25,0.40,6.20,4.40,7.90,6.15,89.18,0.85,NA,3.22
2011-01-26,0.80,4.67,1.40,6.00,3.70,89.38,0.77,NA,4.73
2011-01-27,0.00,0.87,-0.70,2.00,0.65,69.87,0.46,NA,5.97
2011-01-28,0.00,-0.36,-2.70,1.10,-0.80,65.00,0.38,NA,5.50
2011-01-29,0.00,-0.28,-2.60,0.70,-0.95,75.33,0.45,NA,4.84
2011-01-30,0.00,-1.95,-7.60,3.90,-1.85,80.88,0.43,NA,1.78
2011-01-31,0.00,-1.97,-8.00,2.80,-2.60,83.52,0.45,NA,1.43
2011-02-01,0.00,2.47,-1.90,7.70,2.90,89.78,0.67,NA,2.98
2011-02-02,0.20,6.15,1.00,9.90,5.45,91.33,0.87,NA,5.48
2011-02-03,0.00,6.43,1.20,9.50,5.35,81.05,0.78,NA,6.06
2011-02-04,0.00,10.37,8.90,11.50,10.20,82.22,1.03,NA,9.42
2011-02-05,0.20,10.93,10.30,12.50,11.40,85.89,1.12,NA,7.50
2011-02-06,0.00,10.53,9.40,11.40,10.40,78.91,1.00,NA,8.70
2011-02-07,0.00,7.85,2.10,11.30,6.70,79.27,0.84,NA,6.88
2011-02-08,0.00,2.88,-5.50,9.40,1.95,79.93,0.60,NA,2.65
2011-02-09,0.00,7.83,6.80,8.90,7.85,87.58,0.93,NA,5.51
2011-02-10,7.40,9.32,8.50,9.90,9.20,94.09,1.10,NA,3.57
2011-02-11,0.40,9.46,7.10,12.50,9.80,92.69,1.10,NA,3.88
2011-02-12,1.20,7.05,3.10,9.80,6.45,86.08,0.87,NA,3.12
2011-02-13,5.00,6.94,5.80,7.70,6.75,90.76,0.91,NA,7.47
2011-02-14,1.60,4.87,1.10,8.40,4.75,83.26,0.71,NA,4.31
2011-02-15,1.80,5.27,3.70,6.90,5.30,91.00,0.81,NA,6.00
2011-02-16,0.00,5.76,1.40,9.30,5.35,85.22,0.78,NA,4.20
2011-02-17,0.00,4.76,-0.10,9.30,4.60,91.35,0.79,NA,3.10
2011-02-18,0.00,4.49,2.70,6.90,4.80,89.02,0.75,NA,4.41
2011-02-19,4.00,4.95,3.00,6.10,4.55,93.95,0.82,NA,4.40
2011-02-20,0.00,4.61,3.80,5.30,4.55,89.58,0.76,NA,2.52
2011-02-21,1.80,4.92,3.70,6.30,5.00,90.50,0.79,NA,3.11
2011-02-22,0.80,5.77,4.40,7.80,6.10,93.60,0.86,NA,2.64
2011-02-23,3.40,8.57,6.20,11.20,8.70,93.87,1.05,NA,4.54
2011-02-24,0.00,9.50,6.90,12.40,9.65,85.23,1.01,NA,3.50
2011-02-25,1.20,10.39,7.50,12.80,10.15,88.94,1.12,NA,4.61
2011-02-26,5.40,7.78,3.30,9.70,6.50,84.13,0.90,NA,4.76
2011-02-27,2.00,4.39,0.30,6.90,3.60,86.67,0.73,NA,2.79
2011-02-28,0.60,3.56,1.50,4.40,2.95,86.24,0.68,NA,4.24
2011-03-01,0.00,3.25,2.50,4.40,3.45,82.79,0.64,NA,4.35
2011-03-02,0.00,2.71,0.70,5.20,2.95,81.96,0.61,NA,5.28
2011-03-03,0.00,1.96,0.50,3.50,2.00,83.38,0.59,NA,5.80
2011-03-04,0.00,2.12,-0.80,6.50,2.85,77.95,0.55,NA,3.72
2011-03-05,0.20,3.13,-1.80,7.10,2.65,84.62,0.65,NA,3.25
2011-03-06,0.00,3.50,-0.50,7.30,3.40,69.89,0.54,NA,4.13
2011-03-07,0.00,3.08,-2.90,9.60,3.35,64.40,0.47,NA,2.60
2011-03-08,0.00,2.81,-5.90,10.40,2.25,73.45,0.55,NA,2.89
2011-03-09,0.00,6.88,3.60,9.90,6.75,71.24,0.70,NA,5.27
2011-03-10,0.20,8.69,5.60,12.00,8.80,75.12,0.84,NA,7.38
2011-03-11,0.00,6.94,2.40,10.60,6.50,78.74,0.78,NA,4.51
2011-03-12,0.00,9.20,6.60,12.90,9.75,73.59,0.85,NA,4.80
2011-03-13,0.80,6.33,-2.90,9.90,3.50,82.58,0.80,NA,2.28
2011-03-14,0.20,4.77,-5.30,12.20,3.45,72.61,0.61,NA,3.36
2011-03-15,0.00,10.03,7.20,15.00,11.10,82.03,1.00,NA,3.79
2011-03-16,0.00,7.00,3.70,8.50,6.10,92.89,0.93,NA,4.75
2011-03-17,0.00,6.04,3.00,11.30,7.15,83.84,0.77,NA,2.36
2011-03-18,3.80,3.87,-3.60,7.00,1.70,84.30,0.69,NA,1.97
2011-03-19,0.00,2.99,-5.00,11.50,3.25,71.33,0.52,NA,1.40
2011-03-20,0.00,6.47,1.20,12.30,6.75,81.97,0.79,NA,3.30
2011-03-21,0.00,8.86,0.70,13.80,7.25,82.38,0.93,NA,1.76
2011-03-22,0.00,10.30,6.80,14.30,10.55,79.00,0.97,NA,1.46
2011-03-23,0.00,8.97,-0.10,16.20,8.05,75.35,0.83,NA,1.78
2011-03-24,0.20,8.42,0.00,16.80,8.40,75.61,0.81,NA,1.90
2011-03-25,0.00,7.68,-1.20,17.00,7.90,78.77,0.81,NA,0.82
2011-03-26,0.00,8.28,1.90,14.50,8.20,82.12,0.89,NA,1.93
2011-03-27,0.00,8.96,5.80,13.80,9.80,78.51,0.89,NA,2.52
2011-03-28,0.00,8.81,5.20,14.30,9.75,74.03,0.82,NA,1.86
2011-03-29,0.00,9.80,4.40,14.60,9.50,75.38,0.93,NA,3.18
2011-03-30,2.00,9.76,8.30,10.90,9.60,88.12,1.06,NA,4.42
2011-03-31,3.60,12.50,9.00,15.80,12.40,81.94,1.18,NA,6.62
2011-04-01,0.00,12.71,11.40,14.20,12.80,82.52,1.21,NA,6.25
2011-04-02,0.00,12.44,6.30,16.00,11.15,74.98,1.08,NA,4.88
2011-04-03,1.00,8.04,1.20,14.60,7.90,84.32,0.90,NA,3.43
2011-04-04,0.20,8.17,2.20,12.40,7.30,77.48,0.82,NA,5.39
2011-04-05,2.80,11.25,9.10,13.30,11.20,86.60,1.16,NA,6.39
2011-04-06,0.00,14.58,7.80,21.40,14.60,62.83,0.98,NA,4.17
2011-04-07,0.00,12.52,4.60,19.80,12.20,78.12,1.14,NA,2.37
2011-04-08,0.00,11.11,2.60,19.50,11.05,75.91,0.97,NA,1.20
2011-04-09,0.00,12.81,4.80,18.90,11.85,63.23,0.93,NA,3.58
2011-04-10,0.00,11.15,1.70,20.30,11.00,73.52,0.97,NA,1.75
2011-04-11,0.00,10.78,4.70,17.50,11.10,76.62,1.01,NA,3.23
2011-04-12,0.00,7.48,0.50,13.40,6.95,69.75,0.70,NA,3.05
2011-04-13,0.00,6.74,-0.10,11.40,5.65,78.70,0.77,NA,3.68
2011-04-14,0.00,9.55,6.50,12.40,9.45,82.90,0.99,NA,2.95
2011-04-15,0.00,11.24,8.00,15.50,11.75,71.61,0.93,NA,2.33
2011-04-16,0.00,11.46,7.20,16.30,11.75,75.65,1.01,NA,1.34
2011-04-17,0.00,11.34,2.10,18.30,10.20,72.40,0.95,NA,1.62
2011-04-18,0.00,11.27,4.00,17.20,10.60,62.10,0.77,NA,3.63
2011-04-19,0.00,13.14,4.60,21.10,12.85,68.07,1.02,NA,2.25
2011-04-20,0.00,14.13,4.70,23.20,13.95,67.72,1.07,NA,1.88
2011-04-21,0.00,16.13,7.00,24.10,15.55,55.73,0.94,NA,2.82
2011-04-22,0.00,16.03,6.50,24.20,15.35,57.94,0.98,NA,2.25
2011-04-23,0.00,16.98,6.00,25.50,15.75,63.36,1.13,NA,1.41
2011-04-24,0.00,14.10,7.40,20.90,14.15,78.94,1.25,NA,3.13
2011-04-25,0.00,13.13,5.80,19.90,12.85,63.19,0.89,NA,3.95
2011-04-26,0.00,10.01,7.10,13.30,10.20,77.52,0.95,NA,4.96
2011-04-27,0.00,10.08,2.80,15.90,9.35,64.61,0.76,NA,4.58
2011-04-28,0.00,10.27,4.60,16.60,10.60,71.45,0.88,NA,5.80
2011-04-29,0.00,12.22,9.30,17.90,13.60,81.09,1.15,NA,5.33
2011-04-30,0.00,14.31,8.60,21.00,14.80,69.75,1.10,NA,6.62
2011-05-01,0.00,13.65,7.50,20.00,13.75,62.76,0.97,NA,7.12
2011-05-02,0.00,10.90,4.90,17.20,11.05,68.09,0.88,NA,6.84
2011-05-03,0.00,8.32,2.00,14.70,8.35,55.82,0.55,NA,4.48
2011-05-04,0.00,10.63,1.20,17.30,9.25,55.47,0.67,NA,4.18
2011-05-05,0.00,14.05,9.10,19.10,14.10,59.47,0.96,NA,5.90
2011-05-06,0.40,17.20,11.80,23.30,17.55,52.82,1.01,NA,5.12
2011-05-07,26.00,16.72,14.10,21.30,17.70,79.63,1.50,NA,5.72
2011-05-08,3.60,14.68,9.50,17.80,13.65,75.09,1.24,NA,6.26
2011-05-09,0.00,13.55,8.90,18.40,13.65,74.73,1.13,NA,5.75
2011-05-10,0.00,13.40,7.70,19.10,13.40,76.85,1.14,NA,4.25
2011-05-11,0.40,12.05,6.40,16.60,11.50,77.83,1.07,NA,3.34
2011-05-12,0.00,11.45,5.80,16.00,10.90,74.63,0.99,NA,3.91
2011-05-13,0.00,10.67,3.10,15.50,9.30,76.29,0.96,NA,3.12
2011-05-14,0.60,9.83,1.40,14.70,8.05,79.43,0.95,NA,3.12
2011-05-15,0.20,10.80,4.30,14.30,9.30,77.85,1.00,NA,3.74
2011-05-16,0.00,13.55,10.70,17.50,14.10,77.65,1.20,NA,4.87
2011-05-17,0.00,13.91,10.50,16.50,13.50,80.31,1.27,NA,4.27
2011-05-18,0.60,13.09,5.30,17.90,11.60,87.02,1.32,NA,3.81
2011-05-19,0.00,11.22,1.80,17.60,9.70,69.05,0.88,NA,1.36
2011-05-20,0.00,12.40,6.70,16.90,11.80,67.01,0.94,NA,3.30
2011-05-21,0.00,12.76,3.60,19.30,11.45,69.95,1.00,NA,4.52
2011-05-22,3.60,12.82,7.20,16.90,12.05,68.78,0.99,NA,6.95
2011-05-23,0.20,11.72,7.50,17.10,12.30,74.62,1.02,NA,6.81
2011-05-24,0.00,11.30,5.30,17.10,11.20,63.69,0.81,NA,4.73
2011-05-25,0.00,12.41,2.00,19.30,10.65,62.50,0.83,NA,4.56
2011-05-26,7.40,11.95,10.00,14.60,12.30,79.51,1.12,NA,5.80
2011-05-27,0.00,11.62,9.30,15.50,12.40,68.60,0.92,NA,4.00
2011-05-28,0.40,12.24,8.80,15.60,12.20,78.00,1.11,NA,6.06
2011-05-29,0.00,15.26,12.30,18.70,15.50,75.55,1.30,NA,5.93
2011-05-30,4.00,12.13,8.40,15.40,11.90,91.68,1.30,NA,3.80
2011-05-31,0.00,10.61,4.40,16.70,10.55,69.12,0.83,NA,2.77
2011-06-01,0.00,12.51,2.20,18.50,10.35,72.50,1.03,NA,2.50
2011-06-02,0.00,15.88,6.60,22.20,14.40,73.57,1.29,NA,2.88
2011-06-03,0.00,17.04,10.10,24.60,17.35,73.66,1.37,NA,5.05
2011-06-04,0.00,16.67,11.10,23.00,17.05,77.61,1.45,NA,6.48
2011-06-05,2.00,12.67,9.70,17.10,13.40,84.93,1.23,NA,5.80
2011-06-06,1.60,11.67,9.20,16.00,12.60,84.20,1.15,NA,2.34
2011-06-07,0.60,11.61,5.60,17.00,11.30,79.61,1.07,NA,4.08
2011-06-08,2.20,11.96,6.20,16.80,11.50,75.22,1.03,NA,4.95
2011-06-09,0.20,11.78,5.80,17.00,11.40,69.23,0.92,NA,3.58
2011-06-10,2.40,10.78,5.00,16.00,10.50,70.34,0.88,NA,2.51
2011-06-11,6.40,10.65,5.30,17.00,11.15,73.19,0.89,NA,2.43
2011-06-12,8.00,10.96,3.70,14.80,9.25,92.13,1.23,NA,5.86
2011-06-13,0.20,15.16,7.50,18.80,13.15,78.06,1.33,NA,4.62
2011-06-14,0.00,14.72,4.70,20.90,12.80,70.63,1.13,NA,2.72
2011-06-15,0.20,15.67,13.60,18.10,15.85,85.05,1.51,NA,5.01
2011-06-16,1.00,13.40,8.20,18.80,13.50,74.35,1.12,NA,3.95
2011-06-17,2.80,12.03,8.10,15.10,11.60,87.76,1.23,NA,4.18
2011-06-18,2.60,13.19,9.90,16.50,13.20,76.58,1.14,NA,5.59
2011-06-19,0.00,13.51,8.40,17.30,12.85,70.67,1.07,NA,4.18
2011-06-20,1.40,14.12,6.80,19.40,13.10,80.90,1.29,NA,2.72
2011-06-21,0.20,16.03,11.00,20.90,15.95,70.98,1.27,NA,6.10
2011-06-22,8.80,14.62,11.50,18.50,15.00,75.41,1.24,NA,5.65
2011-06-23,2.20,13.61,10.30,17.80,14.05,72.47,1.11,NA,4.22
2011-06-24,4.80,12.82,5.40,17.80,11.60,73.95,1.05,NA,3.38
2011-06-25,0.40,16.67,11.50,20.80,16.15,83.72,1.58,NA,5.15
2011-06-26,0.00,21.12,14.80,27.30,21.05,69.05,1.66,NA,3.38
2011-06-27,0.00,22.81,15.50,27.30,21.40,65.17,1.77,NA,4.63
2011-06-28,0.60,15.44,9.60,18.00,13.80,80.17,1.41,NA,3.06
2011-06-29,0.00,13.51,6.30,18.90,12.60,63.97,0.94,NA,2.48
2011-06-30,0.00,13.46,5.30,18.40,11.85,65.10,0.97,NA,2.27
2011-07-01,0.00,13.74,3.90,19.60,11.75,61.39,0.91,NA,1.88
2011-07-02,0.00,16.35,10.70,21.70,16.20,59.20,1.03,NA,1.54
2011-07-03,0.00,16.04,8.50,21.70,15.10,66.36,1.15,NA,1.71
2011-07-04,0.00,17.95,10.50,23.90,17.20,63.18,1.24,NA,2.00
2011-07-05,3.60,15.78,9.40,24.20,16.80,75.61,1.31,NA,3.27
2011-07-06,0.60,15.38,12.50,19.00,15.75,69.30,1.17,NA,6.56
2011-07-07,2.80,15.35,12.40,20.30,16.35,75.34,1.28,NA,6.45
2011-07-08,1.40,15.02,11.60,18.80,15.20,77.42,1.30,NA,6.47
2011-07-09,0.40,15.88,10.50,21.50,16.00,73.30,1.29,NA,4.20
