datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1997-11-14,1.20,5.30,-2.40,11.80,4.70,NA,NA,NA,2.18
1997-11-15,3.00,12.62,11.90,13.70,12.80,NA,NA,NA,2.93
1997-11-16,0.20,13.51,12.30,14.40,13.35,NA,NA,NA,4.07
1997-11-17,0.00,12.67,12.00,13.70,12.85,94.44,1.38,NA,4.50
1997-11-18,1.00,10.64,9.40,12.00,10.70,91.75,1.18,NA,4.86
1997-11-19,1.40,10.44,8.40,11.40,9.90,95.86,1.22,NA,4.18
1997-11-20,1.00,8.98,6.60,10.40,8.50,93.04,1.07,NA,3.90
1997-11-21,0.80,5.81,3.20,9.90,6.55,94.16,0.87,NA,1.95
1997-11-22,0.80,5.63,2.30,10.20,6.25,93.08,0.85,NA,1.18
1997-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997-11-25,0.60,6.14,4.30,8.10,6.20,92.12,0.88,NA,2.87
1997-11-26,0.60,8.36,7.00,10.30,8.65,93.64,1.03,NA,2.01
1997-11-27,0.40,8.43,6.60,9.80,8.20,97.13,1.07,NA,1.31
1997-11-28,0.40,9.86,7.60,11.40,9.50,91.42,1.11,NA,5.05
1997-11-29,0.40,8.50,7.40,10.40,8.90,87.85,0.97,NA,5.78
1997-11-30,0.40,6.17,1.00,8.50,4.75,84.75,0.81,NA,5.37
1997-12-01,3.60,1.57,-1.10,3.50,1.20,95.65,0.66,NA,0.61
1997-12-02,0.80,0.74,-0.10,2.30,1.10,89.33,0.58,NA,4.92
1997-12-03,18.80,1.17,-0.60,3.20,1.30,92.08,0.61,NA,3.85
1997-12-04,22.20,1.90,-0.50,5.00,2.25,92.92,0.65,NA,3.31
1997-12-05,0.20,0.56,-1.80,2.90,0.55,91.06,0.58,NA,1.91
1997-12-06,0.00,6.50,2.10,9.40,5.75,84.38,0.82,NA,4.07
1997-12-07,1.20,7.49,6.20,9.60,7.90,85.21,0.89,NA,5.41
1997-12-08,0.60,9.66,6.50,11.60,9.05,85.75,1.03,NA,5.33
1997-12-09,0.40,9.26,7.00,11.10,9.05,90.87,1.07,NA,5.29
1997-12-10,0.20,11.61,10.30,13.00,11.65,87.45,1.20,NA,7.06
1997-12-11,1.60,9.98,6.50,11.90,9.20,84.47,1.04,NA,6.35
1997-12-12,0.00,4.67,2.50,7.10,4.80,77.37,0.66,NA,5.15
1997-12-13,0.00,4.48,1.10,7.60,4.35,87.10,0.74,NA,2.01
1997-12-14,0.00,5.56,3.20,8.80,6.00,88.74,0.81,NA,1.98
1997-12-15,0.20,3.31,2.20,4.20,3.20,78.24,0.61,NA,4.39
1997-12-16,0.00,0.66,-1.00,2.50,0.75,80.86,0.51,NA,7.03
1997-12-17,2.80,0.55,-0.70,3.50,1.40,NA,NA,NA,6.24
1997-12-18,9.60,7.17,4.10,8.70,6.40,98.45,1.00,NA,3.05
1997-12-19,0.00,6.77,5.70,7.80,6.75,98.38,0.97,NA,1.77
1997-12-20,0.00,6.97,5.80,8.00,6.90,95.58,0.96,NA,0.55
1997-12-21,0.60,3.83,2.80,5.50,4.15,98.38,0.79,NA,0.55
1997-12-22,5.00,5.28,3.50,6.70,5.10,93.50,0.83,NA,2.73
1997-12-23,5.60,8.45,5.80,12.10,8.95,95.98,1.07,NA,3.78
1997-12-24,8.40,11.25,9.30,12.40,10.85,87.50,1.18,NA,6.75
1997-12-25,5.40,8.56,6.90,10.40,8.65,78.46,0.88,NA,7.60
1997-12-26,1.00,6.51,3.90,7.60,5.75,80.29,0.78,NA,6.24
1997-12-27,0.00,5.17,2.50,7.00,4.75,83.41,0.74,NA,3.87
1997-12-28,1.20,3.33,-0.90,6.10,2.60,89.82,0.70,NA,3.23
1997-12-29,0.80,4.62,0.60,6.90,3.75,94.48,0.81,NA,1.91
1997-12-30,3.20,8.08,6.50,10.10,8.30,91.13,0.98,NA,5.16
1997-12-31,2.80,6.16,1.80,10.00,5.90,82.75,0.79,NA,4.57
1998-01-01,13.00,4.70,0.20,7.90,4.05,88.10,0.76,NA,5.55
1998-01-02,5.20,6.75,5.30,8.50,6.90,83.29,0.82,NA,5.93
1998-01-03,17.60,6.70,4.30,11.20,7.75,78.74,0.79,NA,8.56
1998-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998-01-06,4.20,4.66,-0.40,10.30,4.95,90.92,0.80,NA,3.72
1998-01-07,2.60,6.51,3.30,8.60,5.95,78.20,0.75,NA,6.04
1998-01-08,1.20,8.96,3.80,11.30,7.55,81.92,0.94,NA,6.67
1998-01-09,0.00,10.96,8.60,13.30,10.95,82.07,1.08,NA,5.83
1998-01-10,0.00,7.65,5.40,11.50,8.45,89.24,0.93,NA,2.50
1998-01-11,0.40,7.05,4.40,9.70,7.05,95.01,0.96,NA,2.85
1998-01-12,0.00,9.37,8.80,10.10,9.45,94.24,1.11,NA,3.39
1998-01-13,3.20,8.81,6.90,10.80,8.85,88.57,1.00,NA,4.25
1998-01-14,7.00,6.25,3.20,8.70,5.95,78.50,0.75,NA,5.81
1998-01-15,5.40,7.27,4.70,9.90,7.30,85.38,0.87,NA,5.13
1998-01-16,0.20,5.67,2.80,7.70,5.25,80.41,0.74,NA,5.17
1998-01-17,1.00,5.79,1.80,8.40,5.10,83.30,0.77,NA,3.96
1998-01-18,14.40,6.22,4.90,8.00,6.45,88.55,0.84,NA,7.41
1998-01-19,0.40,3.47,-0.10,6.40,3.15,71.40,0.57,NA,6.97
1998-01-20,0.00,0.50,-1.80,3.50,0.85,73.38,0.46,NA,4.54
1998-01-21,0.00,2.17,-1.60,5.00,1.70,81.80,0.58,NA,1.30
1998-01-22,0.00,2.79,-1.50,5.10,1.80,83.23,0.63,NA,2.02
1998-01-23,0.00,0.63,-3.00,2.80,-0.10,79.36,0.51,NA,2.87
1998-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998-01-25,0.00,2.23,1.10,3.60,2.35,64.01,0.46,NA,5.58
1998-01-26,0.00,1.69,-0.30,4.00,1.85,69.60,0.48,NA,3.88
1998-01-27,0.40,2.02,0.70,3.40,2.05,87.49,0.62,NA,2.13
1998-01-28,0.00,0.56,-1.80,3.70,0.95,78.92,0.50,NA,0.65
1998-01-29,0.20,3.10,0.90,6.60,3.75,91.20,0.70,NA,0.89
1998-01-30,0.00,2.69,-1.10,6.00,2.45,91.15,0.68,NA,0.28
1998-01-31,0.20,2.94,-1.30,5.40,2.05,78.40,0.59,NA,2.13
1998-02-01,0.00,-2.19,-4.80,1.40,-1.70,83.30,0.44,NA,1.24
1998-02-02,0.00,1.23,-2.80,5.30,1.25,85.29,0.57,NA,2.71
1998-02-03,0.20,0.53,-2.40,4.90,1.25,74.89,0.46,NA,1.26
1998-02-04,0.20,2.09,-3.10,7.90,2.40,85.08,0.61,NA,2.07
1998-02-05,0.20,5.63,1.80,9.60,5.70,75.82,0.68,NA,2.55
1998-02-06,0.00,6.48,5.30,8.60,6.95,76.24,0.74,NA,4.64
1998-02-07,5.80,4.56,0.70,7.30,4.00,78.20,0.66,NA,4.79
1998-02-08,0.20,5.08,0.20,9.70,4.95,86.59,0.77,NA,3.35
1998-02-09,0.00,7.42,5.70,9.70,7.70,85.77,0.88,NA,4.08
1998-02-10,NA,8.36,6.40,11.00,8.70,81.05,0.89,NA,4.15
1998-02-11,0.00,9.27,6.70,12.20,9.45,80.55,0.94,NA,5.10
1998-02-12,0.00,9.86,7.00,14.30,10.65,90.06,1.10,NA,3.79
1998-02-13,0.00,11.05,7.40,17.50,12.45,78.34,1.02,NA,2.97
1998-02-14,0.20,9.26,3.00,15.50,9.25,79.23,0.90,NA,2.83
1998-02-15,0.20,9.45,4.50,14.50,9.50,75.47,0.88,NA,3.50
1998-02-16,0.20,9.26,7.30,10.80,9.05,78.07,0.91,NA,6.36
1998-02-17,0.00,7.37,2.20,12.40,7.30,82.10,0.84,NA,1.81
1998-02-18,0.20,5.40,2.40,10.60,6.50,87.06,0.77,NA,2.62
1998-02-19,0.00,8.67,4.50,11.40,7.95,88.16,0.99,NA,3.45
1998-02-20,0.00,9.49,6.50,12.90,9.70,84.72,1.00,NA,4.45
1998-02-21,2.40,8.64,5.80,10.50,8.15,85.61,0.96,NA,4.58
1998-02-22,0.20,4.95,2.30,8.70,5.50,80.32,0.70,NA,3.83
1998-02-23,1.60,6.47,1.10,10.40,5.75,88.90,0.87,NA,3.41
1998-02-24,0.20,7.72,4.10,10.50,7.30,84.24,0.89,NA,2.80
1998-02-25,0.00,6.27,2.10,12.40,7.25,81.74,0.77,NA,1.61
1998-02-26,0.20,6.36,2.70,8.30,5.50,82.91,0.80,NA,3.95
1998-02-27,0.20,7.53,6.80,8.80,7.80,81.50,0.85,NA,8.10
1998-02-28,1.00,3.65,0.40,6.50,3.45,78.99,0.63,NA,5.98
1998-03-01,0.00,4.80,-0.70,8.00,3.65,81.07,0.71,NA,5.10
1998-03-02,6.60,7.41,4.90,9.30,7.10,87.59,0.90,NA,5.88
1998-03-03,13.40,11.24,8.20,13.20,10.70,95.98,1.28,NA,8.28
1998-03-04,5.60,8.25,5.60,12.30,8.95,83.55,0.93,NA,7.88
1998-03-05,1.20,6.17,3.80,9.00,6.40,84.64,0.80,NA,7.40
1998-03-06,19.20,9.35,5.80,11.60,8.70,95.80,1.13,NA,6.37
1998-03-07,6.00,9.52,7.50,11.60,9.55,86.59,1.03,NA,7.88
1998-03-08,1.20,5.74,0.60,8.70,4.65,84.10,0.78,NA,4.61
1998-03-09,0.00,2.90,-2.20,8.70,3.25,76.96,0.59,NA,2.26
1998-03-10,8.60,3.38,-1.40,6.80,2.70,87.59,0.70,NA,5.10
1998-03-11,4.40,6.01,3.10,7.90,5.50,87.77,0.82,NA,6.68
1998-03-12,1.40,3.60,0.10,5.90,3.00,84.25,0.67,NA,3.52
1998-03-13,2.20,7.47,4.60,9.90,7.25,92.00,0.95,NA,3.15
1998-03-14,0.20,6.39,3.60,8.70,6.15,89.13,0.86,NA,3.20
1998-03-15,0.00,8.39,7.10,9.60,8.35,82.73,0.91,NA,3.47
1998-03-16,0.00,8.05,6.80,9.30,8.05,80.77,0.87,NA,2.68
1998-03-17,0.00,8.87,6.00,11.10,8.55,84.96,0.97,NA,2.66
1998-03-18,0.00,8.24,3.80,12.40,8.10,86.74,0.95,NA,2.64
1998-03-19,0.00,6.04,2.20,10.50,6.35,86.00,0.81,NA,2.57
1998-03-20,0.20,7.32,2.10,11.40,6.75,88.24,0.92,NA,3.18
1998-03-21,0.00,7.70,6.60,9.00,7.80,88.08,0.92,NA,2.66
1998-03-22,0.00,6.35,2.70,10.60,6.65,89.96,0.86,NA,2.20
1998-03-23,0.00,5.76,3.80,8.20,6.00,86.75,0.80,NA,2.76
1998-03-24,0.00,4.88,1.40,8.00,4.70,87.99,0.77,NA,3.25
1998-03-25,6.60,5.38,3.30,6.90,5.10,97.65,0.88,NA,4.37
1998-03-26,8.00,9.32,7.20,10.30,8.75,97.65,1.15,NA,5.32
1998-03-27,0.00,11.23,8.60,13.60,11.10,94.99,1.27,NA,3.81
1998-03-28,0.40,10.70,8.20,14.90,11.55,97.17,1.26,NA,2.48
1998-03-29,1.20,13.19,10.00,16.40,13.20,96.68,1.48,NA,2.92
1998-03-30,0.20,11.52,6.00,13.20,9.60,NA,NA,NA,3.32
1998-03-31,0.00,8.72,2.70,13.50,8.10,NA,NA,NA,0.60
1998-04-01,3.60,8.46,5.90,10.10,8.00,NA,NA,NA,1.51
1998-04-02,6.00,9.97,7.60,12.90,10.25,87.22,1.06,NA,3.30
1998-04-03,7.60,8.60,6.30,10.00,8.15,77.17,0.86,NA,5.62
1998-04-04,10.20,9.20,7.60,11.50,9.55,81.06,0.94,NA,7.12
1998-04-05,4.80,8.17,6.70,11.70,9.20,84.75,0.92,NA,4.84
1998-04-06,3.80,8.20,5.60,12.40,9.00,85.57,0.92,NA,2.59
1998-04-07,6.00,6.61,3.25,10.00,6.62,88.84,0.87,NA,1.26
1998-04-08,6.80,5.75,1.80,9.50,5.65,89.22,0.82,NA,1.50
1998-04-09,19.40,5.87,3.40,8.60,6.00,89.49,0.83,NA,3.58
1998-04-10,12.60,4.27,2.00,7.20,4.60,91.75,0.76,NA,3.31
1998-04-11,3.00,4.22,0.10,6.50,3.30,82.73,0.69,NA,4.78
1998-04-12,0.00,2.34,-1.10,7.80,3.35,66.79,0.47,NA,4.52
1998-04-13,0.00,2.25,-1.10,6.90,2.90,72.03,0.50,NA,4.18
1998-04-14,9.00,2.53,-1.10,6.30,2.60,88.13,0.65,NA,2.47
1998-04-15,8.40,2.08,0.70,4.20,2.45,91.34,0.65,NA,3.47
1998-04-16,4.00,3.91,0.40,7.00,3.70,83.57,0.68,NA,1.89
1998-04-17,0.20,4.76,2.70,6.20,4.45,80.09,0.69,NA,5.85
1998-04-18,3.60,4.83,2.80,6.70,4.75,87.62,0.76,NA,4.27
1998-04-19,7.00,7.82,5.60,11.20,8.40,88.95,0.94,NA,2.55
1998-04-20,1.80,8.29,3.10,12.10,7.60,80.05,0.87,NA,3.56
1998-04-21,0.40,8.31,3.00,11.80,7.40,80.43,0.88,NA,3.06
1998-04-22,12.20,13.75,8.80,20.40,14.60,74.68,1.15,NA,3.27
1998-04-23,2.80,10.35,9.20,12.50,10.85,91.00,1.14,NA,3.76
1998-04-24,0.80,10.78,8.10,14.40,11.25,85.12,1.10,NA,4.38
1998-04-25,4.20,10.43,5.80,15.60,10.70,79.10,0.98,NA,3.60
1998-04-26,3.80,8.97,4.40,14.60,9.50,82.83,0.94,NA,3.83
1998-04-27,3.20,7.73,2.20,13.50,7.85,81.85,0.85,NA,1.08
1998-04-28,0.20,8.31,3.90,12.90,8.40,82.83,0.89,NA,2.47
1998-04-29,0.00,10.07,4.20,14.10,9.15,72.93,0.88,NA,3.78
1998-04-30,0.00,8.97,7.30,11.60,9.45,80.40,0.92,NA,5.35
1998-05-01,0.20,7.47,6.40,9.00,7.70,87.29,0.90,NA,6.11
1998-05-02,0.00,9.14,5.90,13.80,9.85,75.67,0.86,NA,4.70
1998-05-03,1.60,7.26,1.80,10.90,6.35,79.02,0.80,NA,4.33
1998-05-04,0.00,8.22,0.20,15.40,7.80,81.00,0.88,NA,2.36
1998-05-05,0.60,9.80,6.80,12.80,9.80,81.86,0.98,NA,4.46
1998-05-06,1.20,11.58,9.40,14.90,12.15,81.22,1.10,NA,6.22
1998-05-07,0.20,11.35,8.60,13.60,11.10,81.19,1.09,NA,5.55
1998-05-08,0.00,15.09,8.10,21.80,14.95,72.23,1.20,NA,2.80
1998-05-09,0.00,15.20,9.10,20.50,14.80,71.26,1.21,NA,2.88
1998-05-10,1.00,13.78,8.70,19.20,13.95,81.12,1.28,NA,3.30
1998-05-11,0.00,13.12,9.10,19.50,14.30,89.30,1.37,NA,3.58
1998-05-12,0.00,13.16,9.00,18.90,13.95,NA,NA,NA,2.85
1998-05-13,0.00,15.56,9.80,21.60,15.70,NA,NA,NA,1.88
1998-05-14,0.80,17.34,13.60,22.40,18.00,NA,NA,NA,1.96
1998-05-15,0.20,16.27,9.60,23.10,16.35,71.91,1.29,NA,2.33
1998-05-16,0.00,14.46,8.30,21.80,15.05,69.23,1.11,NA,2.54
1998-05-17,0.00,13.62,7.80,20.00,13.90,67.58,1.02,NA,2.55
1998-05-18,0.00,14.17,5.30,21.30,13.30,65.86,1.04,NA,1.33
1998-05-19,0.00,15.05,6.70,21.70,14.20,65.11,1.06,NA,1.02
1998-05-20,2.40,15.58,7.90,22.50,15.20,76.70,1.33,NA,1.40
1998-05-21,0.20,12.44,7.10,15.20,11.15,80.48,1.16,NA,2.67
1998-05-22,0.00,10.91,5.10,17.30,11.20,76.20,0.99,NA,1.58
1998-05-23,0.00,11.72,8.00,14.40,11.20,81.35,1.12,NA,3.45
1998-05-24,0.00,12.29,9.40,16.00,12.70,83.56,1.19,NA,3.20
1998-05-25,3.00,12.99,9.70,16.90,13.30,80.58,1.20,NA,3.23
1998-05-26,9.60,11.17,7.90,14.90,11.40,84.20,1.11,NA,1.80
1998-05-27,6.60,8.06,6.10,9.80,7.95,88.78,0.96,NA,1.98
1998-05-28,0.00,11.25,7.60,14.90,11.25,82.26,1.09,NA,2.03
1998-05-29,0.00,13.23,6.10,18.40,12.25,71.28,1.05,NA,2.66
1998-05-30,0.00,14.41,4.50,20.40,12.45,59.65,0.93,NA,2.91
1998-05-31,3.80,13.33,8.70,19.40,14.05,75.94,1.14,NA,2.58
1998-06-01,0.60,13.77,6.40,19.10,12.75,70.70,1.08,NA,2.41
1998-06-02,15.60,13.32,11.40,17.30,14.35,84.95,1.29,NA,4.56
1998-06-03,12.00,12.57,9.70,15.80,12.75,86.42,1.26,NA,4.09
1998-06-04,0.00,11.18,8.20,14.30,11.25,84.91,1.12,NA,1.97
1998-06-05,0.00,12.56,7.30,17.20,12.25,82.60,1.20,NA,3.37
1998-06-06,0.80,16.14,12.50,21.40,16.95,83.73,1.53,NA,3.39
1998-06-07,0.40,13.88,9.60,18.90,14.25,78.89,1.23,NA,4.74
1998-06-08,5.80,12.90,10.10,14.50,12.30,88.70,1.32,NA,5.21
1998-06-09,2.20,15.35,11.96,19.40,15.68,81.49,1.41,NA,6.59
1998-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998-06-12,0.20,10.48,4.30,15.20,9.75,77.82,0.98,NA,2.40
1998-06-13,24.60,11.00,8.40,13.00,10.70,92.46,1.22,NA,3.45
1998-06-14,1.00,13.01,10.80,16.50,13.65,89.01,1.33,NA,2.45
1998-06-15,20.00,12.11,10.90,15.30,13.10,91.75,1.29,NA,3.13
1998-06-16,0.00,12.91,8.30,16.00,12.15,94.47,1.42,NA,3.08
1998-06-17,2.00,12.48,7.40,16.50,11.95,97.15,1.43,NA,2.36
1998-06-18,1.60,14.33,11.10,17.40,14.25,97.85,1.61,NA,3.62
1998-06-19,0.00,18.14,14.20,23.40,18.80,98.02,2.09,NA,2.85
1998-06-20,0.00,20.73,12.60,26.10,19.35,NA,NA,NA,2.88
1998-06-21,0.20,18.17,11.80,23.10,17.45,97.95,2.08,NA,4.03
1998-06-22,0.20,14.60,10.30,18.40,14.35,97.79,1.65,NA,4.09
1998-06-23,2.00,15.21,12.00,19.20,15.60,98.07,1.71,NA,4.00
1998-06-24,4.00,16.77,12.70,21.90,17.30,NA,NA,NA,4.08
1998-06-25,6.00,13.80,10.50,17.20,13.85,NA,NA,NA,3.26
1998-06-26,4.60,12.88,10.80,14.60,12.70,91.37,1.36,NA,4.64
1998-06-27,6.40,13.67,11.10,17.60,14.35,87.67,1.37,NA,4.75
1998-06-28,0.20,14.42,10.00,20.10,15.05,78.41,1.27,NA,3.96
1998-06-29,10.60,13.72,10.30,16.80,13.55,83.69,1.30,NA,3.63
1998-06-30,0.20,14.32,11.60,18.20,14.90,83.37,1.35,NA,2.97
1998-07-01,0.00,14.07,10.30,18.20,14.25,77.86,1.23,NA,2.58
1998-07-02,0.00,12.50,8.50,15.00,11.75,82.77,1.20,NA,2.61
1998-07-03,0.00,13.53,8.40,18.70,13.55,81.93,1.27,NA,1.64
1998-07-04,0.00,14.30,10.30,17.70,14.00,85.08,1.39,NA,3.28
1998-07-05,0.00,16.59,10.50,20.60,15.55,79.17,1.48,NA,4.01
1998-07-06,0.60,14.99,12.00,17.60,14.80,88.83,1.51,NA,1.51
1998-07-07,0.20,14.30,9.00,19.10,14.05,76.42,1.23,NA,2.20
1998-07-08,0.00,14.29,7.70,21.30,14.50,78.40,1.27,NA,3.91
1998-07-09,0.00,16.72,13.20,20.80,17.00,82.91,1.57,NA,3.30
1998-07-10,0.20,16.18,12.60,20.10,16.35,78.68,1.43,NA,2.74
1998-07-11,8.00,14.64,12.70,16.90,14.80,85.15,1.41,NA,4.64
1998-07-12,9.00,15.52,11.70,16.90,14.30,93.10,1.65,NA,6.30
1998-07-13,1.20,13.25,9.70,17.10,13.40,75.15,1.12,NA,4.86
1998-07-14,0.00,14.17,10.90,18.10,14.50,71.37,1.14,NA,5.60
1998-07-15,0.00,14.68,11.00,18.30,14.65,77.97,1.28,NA,4.01
1998-07-16,4.40,15.86,12.30,20.30,16.30,82.40,1.46,NA,1.33
1998-07-17,1.20,15.21,11.60,20.90,16.25,79.56,1.35,NA,4.82
1998-07-18,0.00,14.89,10.10,20.20,15.15,71.53,1.18,NA,4.62
1998-07-19,0.00,16.26,9.80,22.90,16.35,76.95,1.39,NA,2.74
1998-07-20,0.20,18.68,11.30,26.00,18.65,78.75,1.66,NA,2.41
1998-07-21,0.20,16.78,12.70,21.10,16.90,72.39,1.36,NA,4.85
1998-07-22,4.20,15.74,11.40,21.40,16.40,81.48,1.42,NA,4.65
1998-07-23,3.80,16.12,12.70,20.60,16.65,79.73,1.44,NA,4.28
1998-07-24,0.00,15.34,9.80,20.20,15.00,67.45,1.14,NA,3.23
1998-07-25,0.00,15.72,8.70,21.30,15.00,66.86,1.16,NA,1.54
1998-07-26,0.60,14.43,9.50,19.80,14.65,78.88,1.27,NA,2.10
1998-07-27,2.60,16.14,11.80,22.60,17.20,79.46,1.43,NA,2.11
1998-07-28,0.00,16.20,12.80,19.90,16.35,82.14,1.50,NA,2.87
1998-07-29,0.80,16.25,13.50,20.70,17.10,84.14,1.54,NA,4.54
1998-07-30,5.60,15.20,12.20,20.10,16.15,86.32,1.49,NA,5.50
1998-07-31,16.40,15.28,11.60,19.60,15.60,NA,NA,NA,3.02
1998-08-01,3.00,14.41,10.80,20.20,15.50,NA,NA,NA,1.29
1998-08-02,0.00,13.53,8.20,19.30,13.75,NA,NA,NA,1.51
1998-08-03,2.00,14.11,8.10,16.70,12.40,NA,NA,NA,4.44
1998-08-04,0.00,16.43,11.80,21.10,16.45,96.13,1.85,NA,4.31
1998-08-05,0.20,18.17,12.30,24.70,18.50,97.25,2.13,NA,3.20
1998-08-06,0.00,17.50,9.10,25.50,17.30,NA,NA,NA,3.56
1998-08-07,0.00,19.27,11.20,27.30,19.25,NA,NA,NA,2.12
1998-08-08,0.00,20.24,11.60,28.00,19.80,96.37,2.46,NA,1.39
1998-08-09,0.00,18.08,14.00,24.20,19.10,NA,NA,NA,3.27
1998-08-10,0.00,21.16,13.70,28.90,21.30,NA,NA,NA,1.88
1998-08-11,0.00,21.37,13.80,28.50,21.15,97.82,2.59,NA,2.04
1998-08-12,0.00,16.62,11.90,21.70,16.80,97.39,1.90,NA,4.22
1998-08-13,0.00,15.75,11.30,19.80,15.55,97.52,1.77,NA,4.30
1998-08-14,0.00,18.83,14.00,25.40,19.70,97.26,2.20,NA,3.78
1998-08-15,10.60,16.02,10.30,21.40,15.85,NA,NA,NA,2.30
1998-08-16,0.00,16.28,8.50,23.40,15.95,96.44,1.93,NA,2.76
1998-08-17,0.00,17.42,12.80,22.20,17.50,96.48,2.01,NA,4.18
1998-08-18,0.00,15.95,11.10,21.10,16.10,97.31,1.80,NA,2.42
1998-08-19,0.00,16.15,8.70,23.90,16.30,NA,NA,NA,1.66
1998-08-20,0.00,15.51,10.90,19.50,15.20,97.19,1.73,NA,5.13
1998-08-21,1.60,16.81,12.80,21.30,17.05,97.76,1.89,NA,6.01
1998-08-22,0.00,14.11,9.60,18.60,14.10,NA,NA,NA,3.73
1998-08-23,6.20,13.34,7.90,17.80,12.85,NA,NA,NA,4.17
1998-08-24,0.20,13.15,7.90,16.60,12.25,96.68,1.52,NA,3.00
1998-08-25,0.20,14.28,6.50,20.10,13.30,NA,NA,NA,2.17
1998-08-26,0.40,13.46,6.80,16.30,11.55,NA,NA,NA,3.08
1998-08-27,0.00,12.73,6.20,18.80,12.50,NA,NA,NA,2.67
1998-08-28,0.00,12.76,7.10,17.70,12.40,NA,NA,NA,2.21
1998-08-29,0.20,14.83,8.70,21.10,14.90,NA,NA,NA,2.09
1998-08-30,0.00,15.36,10.10,21.40,15.75,NA,NA,NA,1.13
1998-08-31,0.20,15.51,10.60,20.60,15.60,NA,NA,NA,3.45
1998-09-01,1.20,18.40,14.20,24.10,19.15,NA,NA,NA,3.31
1998-09-02,4.80,16.78,12.50,22.60,17.55,NA,NA,NA,1.41
1998-09-03,16.60,15.90,12.70,20.50,16.60,NA,NA,NA,3.21
1998-09-04,13.20,14.60,10.00,18.50,14.25,NA,NA,NA,2.34
1998-09-05,9.00,15.14,13.00,18.90,15.95,NA,NA,NA,3.07
1998-09-06,0.20,15.82,12.80,19.90,16.35,NA,NA,NA,2.78
1998-09-07,1.00,17.31,14.90,20.90,17.90,NA,NA,NA,4.37
1998-09-08,3.20,16.61,14.30,20.80,17.55,NA,NA,NA,5.07
1998-09-09,3.80,16.65,14.10,20.10,17.10,NA,NA,NA,6.55
1998-09-10,5.60,14.70,12.00,16.90,14.45,NA,NA,NA,6.23
1998-09-11,0.60,12.27,9.40,16.90,13.15,NA,NA,NA,3.68
1998-09-12,2.40,9.08,7.00,12.30,9.65,NA,NA,NA,3.90
1998-09-13,1.80,9.66,5.80,14.20,10.00,NA,NA,NA,5.49
1998-09-14,2.60,11.52,7.70,15.70,11.70,NA,NA,NA,6.00
1998-09-15,2.00,12.67,8.90,17.10,13.00,NA,NA,NA,4.03
1998-09-16,0.00,12.05,9.50,15.30,12.40,NA,NA,NA,6.56
1998-09-17,0.00,12.28,8.30,16.70,12.50,NA,NA,NA,2.66
1998-09-18,0.00,15.50,9.50,19.90,14.70,NA,NA,NA,2.41
1998-09-19,0.20,17.69,13.90,22.90,18.40,NA,NA,NA,0.69
1998-09-20,0.00,15.30,10.90,20.30,15.60,NA,NA,NA,1.75
1998-09-21,0.00,15.49,12.20,19.30,15.75,NA,NA,NA,2.80
1998-09-22,0.00,14.10,12.30,16.60,14.45,NA,NA,NA,3.37
1998-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998-09-24,0.20,15.18,12.10,20.50,16.30,NA,NA,NA,2.73
1998-09-25,0.00,15.90,11.50,21.10,16.30,NA,NA,NA,1.57
1998-09-26,1.40,16.20,13.20,20.60,16.90,NA,NA,NA,2.01
1998-09-27,12.80,14.51,13.70,15.40,14.55,NA,NA,NA,1.72
1998-09-28,4.20,14.52,12.80,16.90,14.85,NA,NA,NA,2.26
1998-09-29,1.00,13.53,11.50,15.60,13.55,NA,NA,NA,2.09
1998-09-30,18.60,14.48,12.90,17.10,15.00,NA,NA,NA,4.61
1998-10-01,10.40,13.22,11.20,16.50,13.85,NA,NA,NA,3.54
1998-10-02,2.80,9.88,5.10,12.50,8.80,NA,NA,NA,2.33
1998-10-03,1.20,7.81,4.60,10.30,7.45,NA,NA,NA,1.99
1998-10-04,1.80,8.65,7.60,10.80,9.20,NA,NA,NA,2.47
1998-10-05,0.80,8.66,7.00,10.40,8.70,NA,NA,NA,2.77
