datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1976-06-03,NA,11.87,7.20,16.20,11.70,72.75,0.99,3.80,2.42
1976-06-04,NA,13.49,5.60,19.00,12.30,70.10,1.06,5.30,1.51
1976-06-05,NA,15.00,10.30,20.10,15.20,71.36,1.18,3.50,3.36
1976-06-06,NA,17.92,12.80,23.30,18.05,74.06,1.47,10.60,3.34
1976-06-07,NA,17.65,10.30,24.20,17.25,68.12,1.31,9.50,1.90
1976-06-08,NA,20.47,10.70,28.20,19.45,51.90,1.14,14.70,2.57
1976-06-09,NA,18.17,9.60,26.80,18.20,60.80,1.17,11.50,3.23
1976-06-10,NA,15.12,9.90,19.60,14.75,59.68,0.97,9.60,3.84
1976-06-11,NA,15.05,7.50,21.00,14.25,60.69,0.99,6.50,3.62
1976-06-12,NA,15.64,11.00,19.10,15.05,79.95,1.41,3.90,4.53
1976-06-13,NA,16.20,7.10,22.80,14.95,74.26,1.33,14.10,3.53
1976-06-14,NA,17.93,12.70,23.10,17.90,70.94,1.42,13.30,4.46
1976-06-15,NA,18.26,12.30,23.60,17.95,72.90,1.50,1.60,3.90
1976-06-16,NA,14.36,11.20,17.90,14.55,92.92,1.53,0.00,3.33
1976-06-17,NA,13.72,11.30,16.90,14.10,91.00,1.43,0.40,2.48
1976-06-18,NA,16.36,12.00,22.40,17.20,71.82,1.27,8.00,4.44
1976-06-19,NA,13.20,11.80,15.00,13.40,84.83,1.29,0.00,4.89
1976-06-20,NA,14.23,10.60,19.10,14.85,75.66,1.19,7.70,3.29
1976-06-21,NA,15.92,8.40,21.60,15.00,76.90,1.38,2.90,2.23
1976-06-22,NA,18.88,10.50,24.40,17.45,71.43,1.53,11.50,1.32
1976-06-23,NA,20.96,14.00,27.00,20.50,64.27,1.54,12.70,2.45
1976-06-24,NA,20.73,11.90,28.00,19.95,67.25,1.56,14.90,2.07
1976-06-25,NA,23.20,12.30,30.20,21.25,57.93,1.53,14.60,1.57
1976-06-26,NA,25.04,15.30,32.30,23.80,51.90,1.54,14.80,2.42
1976-06-27,NA,25.13,17.00,32.90,24.95,56.10,1.67,13.40,2.48
1976-06-28,NA,25.54,17.30,32.80,25.05,45.81,1.39,14.90,3.30
1976-06-29,NA,24.21,17.00,30.40,23.70,48.71,1.36,15.20,3.75
1976-06-30,NA,22.55,14.80,29.80,22.30,42.46,1.00,16.00,5.83
1976-07-01,NA,23.26,14.90,31.00,22.95,50.40,1.31,14.60,5.93
1976-07-02,NA,23.92,13.70,33.00,23.35,42.46,1.14,14.60,4.62
1976-07-03,NA,24.97,17.00,32.80,24.90,44.85,1.34,10.90,3.67
1976-07-04,NA,23.79,18.80,31.30,25.05,60.79,1.69,7.80,2.45
1976-07-05,NA,24.52,16.50,32.10,24.30,47.20,1.33,9.60,2.73
1976-07-06,NA,24.08,15.50,32.30,23.90,54.55,1.49,12.60,4.14
1976-07-07,NA,23.67,16.20,30.60,23.40,43.66,1.15,13.50,3.62
1976-07-08,NA,21.97,14.80,29.20,22.00,46.25,1.16,12.30,2.40
1976-07-09,NA,17.84,13.60,21.80,17.70,77.40,1.57,1.60,3.46
1976-07-10,NA,17.25,10.00,23.50,16.75,61.95,1.16,13.30,2.68
1976-07-11,NA,19.56,9.90,26.30,18.10,53.70,1.14,12.00,2.16
1976-07-12,NA,21.10,16.30,27.10,21.70,58.25,1.42,2.80,3.86
1976-07-13,NA,17.62,14.80,21.40,18.10,76.21,1.51,5.10,4.75
1976-07-14,NA,17.78,14.60,21.30,17.95,68.13,1.35,5.00,3.45
1976-07-15,NA,18.62,13.30,22.60,17.95,73.77,1.58,1.00,4.55
1976-07-16,NA,18.16,15.50,22.20,18.85,77.17,1.58,4.60,2.17
1976-07-17,NA,18.97,13.00,24.40,18.70,51.01,1.07,14.40,2.92
1976-07-18,NA,18.06,10.90,24.40,17.65,61.02,1.20,12.90,4.25
1976-07-19,NA,18.94,16.50,21.20,18.85,80.21,1.75,1.50,5.86
1976-07-20,NA,15.45,11.90,18.00,14.95,74.98,1.31,2.40,3.68
1976-07-21,NA,14.75,10.40,19.60,15.00,59.56,0.96,8.40,5.46
1976-07-22,NA,16.22,9.40,21.90,15.65,54.61,0.94,12.10,3.35
1976-07-23,NA,15.36,9.30,19.80,14.55,60.77,1.02,5.60,2.79
1976-07-24,NA,16.04,10.00,22.00,16.00,61.95,1.10,8.60,3.83
1976-07-25,NA,16.90,10.70,22.60,16.65,63.40,1.16,7.10,3.84
1976-07-26,NA,17.91,11.30,22.90,17.10,64.44,1.27,7.90,2.80
1976-07-27,NA,19.45,11.40,24.80,18.10,59.45,1.28,8.60,2.33
1976-07-28,NA,16.98,12.80,20.50,16.65,63.32,1.21,6.90,3.90
1976-07-29,NA,17.82,8.40,25.40,16.90,57.23,1.10,13.70,3.34
1976-07-30,NA,15.79,11.10,19.60,15.35,64.89,1.15,3.00,4.38
1976-07-31,NA,13.58,10.10,16.90,13.50,54.82,0.83,6.10,4.43
1976-08-01,NA,14.57,7.00,19.80,13.40,61.45,0.99,9.00,3.68
1976-08-02,NA,16.45,13.30,19.20,16.25,64.17,1.18,3.50,4.20
1976-08-03,NA,16.50,12.20,20.40,16.30,63.84,1.18,3.40,3.71
1976-08-04,NA,15.51,8.80,21.60,15.20,58.17,0.98,13.50,3.58
1976-08-05,NA,15.67,8.30,22.00,15.15,60.97,1.05,6.50,2.38
1976-08-06,NA,16.45,9.70,21.00,15.35,58.73,1.06,8.50,2.74
1976-08-07,NA,17.59,12.30,22.30,17.30,65.75,1.29,4.60,3.49
1976-08-08,NA,17.48,12.80,22.00,17.40,64.93,1.25,2.70,4.62
1976-08-09,NA,17.53,12.30,23.00,17.65,65.35,1.25,9.60,4.51
1976-08-10,NA,18.15,11.10,24.20,17.65,60.04,1.16,12.50,3.44
1976-08-11,NA,17.91,11.20,24.40,17.80,63.24,1.21,8.60,1.70
1976-08-12,NA,19.57,11.60,26.00,18.80,53.54,1.17,5.80,1.57
1976-08-13,NA,20.35,14.30,26.00,20.15,57.35,1.32,7.80,1.72
1976-08-14,NA,19.70,13.10,25.70,19.40,55.37,1.22,8.40,1.94
1976-08-15,NA,19.73,12.80,25.80,19.30,48.74,1.05,12.50,3.62
1976-08-16,NA,19.86,11.30,26.10,18.70,48.02,1.03,12.50,2.87
1976-08-17,NA,19.77,11.90,26.60,19.25,49.51,1.07,8.30,1.72
1976-08-18,NA,18.46,13.50,23.40,18.45,59.48,1.21,11.00,4.32
1976-08-19,NA,18.70,12.00,24.80,18.40,58.90,1.18,9.80,4.15
1976-08-20,NA,18.91,9.70,26.50,18.10,60.50,1.21,10.30,3.90
1976-08-21,NA,18.73,13.30,24.10,18.70,63.55,1.31,11.40,4.95
1976-08-22,NA,19.76,14.40,26.50,20.45,51.41,1.09,12.70,5.75
1976-08-23,NA,19.62,12.00,26.60,19.30,45.69,0.93,13.00,4.46
1976-08-24,NA,20.66,11.90,28.40,20.15,47.39,1.05,11.40,1.99
1976-08-25,NA,21.31,11.60,29.00,20.30,39.58,0.91,12.30,2.60
1976-08-26,NA,20.70,14.70,27.00,20.85,40.33,0.91,12.30,4.22
1976-08-27,NA,16.55,13.10,20.60,16.85,65.40,1.20,6.90,6.33
1976-08-28,NA,14.97,12.40,17.30,14.85,79.54,1.35,7.00,6.27
1976-08-29,NA,14.88,12.70,20.30,16.50,86.88,1.45,1.30,3.63
1976-08-30,NA,15.33,13.90,17.50,15.70,85.65,1.48,1.70,3.13
1976-08-31,NA,15.67,13.00,18.70,15.85,80.01,1.41,3.70,1.95
1976-09-01,NA,13.86,9.90,17.60,13.75,87.10,1.38,0.00,3.10
1976-09-02,NA,11.62,8.20,14.90,11.55,63.69,0.85,8.90,5.36
1976-09-03,NA,12.56,6.60,17.80,12.20,60.98,0.87,11.30,4.01
1976-09-04,NA,13.90,11.80,16.50,14.15,70.91,1.12,0.40,3.88
1976-09-05,NA,14.28,10.40,19.60,15.00,74.77,1.19,6.40,1.75
1976-09-06,NA,14.75,7.90,21.50,14.70,66.83,1.07,11.10,1.63
1976-09-07,NA,15.36,7.10,22.40,14.75,64.82,1.08,9.60,1.52
1976-09-08,NA,15.84,9.80,22.00,15.90,65.35,1.13,5.80,3.17
1976-09-09,NA,10.86,9.00,13.60,11.30,70.58,0.92,5.50,7.21
1976-09-10,NA,10.79,8.20,14.00,11.10,73.18,0.94,2.70,5.85
1976-09-11,NA,11.71,7.90,15.70,11.80,80.85,1.10,8.60,3.15
1976-09-12,NA,10.73,8.10,12.50,10.30,85.48,1.10,1.30,4.42
1976-09-13,NA,10.60,8.70,13.00,10.85,75.50,0.96,0.00,3.22
1976-09-14,NA,11.22,8.90,13.50,11.20,92.84,1.24,0.00,3.80
1976-09-15,NA,10.65,8.30,12.10,10.20,78.46,1.00,0.00,6.05
1976-09-16,NA,9.90,7.00,13.00,10.00,84.37,1.03,2.20,2.23
1976-09-17,NA,9.88,4.40,15.20,9.80,83.36,1.00,2.30,1.02
1976-09-18,NA,12.29,6.10,16.80,11.45,79.08,1.12,6.20,0.94
1976-09-19,NA,13.75,8.30,17.90,13.10,82.87,1.29,2.20,2.29
1976-09-20,NA,16.32,12.20,21.40,16.80,76.84,1.39,4.80,2.99
1976-09-21,NA,16.25,13.30,20.40,16.85,65.81,1.18,2.10,4.04
1976-09-22,NA,12.85,10.10,14.10,12.10,92.17,1.37,0.00,2.33
1976-09-23,NA,13.09,10.60,16.10,13.35,86.83,1.30,0.40,3.20
1976-09-24,NA,15.15,13.60,16.50,15.05,93.43,1.61,0.00,5.20
1976-09-25,NA,17.10,15.00,19.00,17.00,90.99,1.77,1.30,4.75
1976-09-26,NA,16.08,12.90,19.80,16.35,84.60,1.53,8.30,3.13
1976-09-27,NA,16.19,13.00,20.80,16.90,84.70,1.54,6.40,3.41
1976-09-28,NA,14.62,11.90,18.50,15.20,90.12,1.49,1.80,2.68
1976-09-29,NA,14.52,11.00,18.20,14.60,87.32,1.43,3.90,2.68
1976-09-30,NA,13.93,11.00,15.60,13.30,95.17,1.51,0.00,3.13
1976-10-01,NA,14.36,11.50,17.70,14.60,87.40,1.42,4.50,3.20
1976-10-02,NA,13.18,11.60,15.10,13.35,93.33,1.42,0.10,3.24
1976-10-03,NA,12.58,10.80,14.90,12.85,92.57,1.35,0.10,3.98
1976-10-04,NA,9.87,6.00,13.10,9.55,85.56,1.04,3.40,2.81
1976-10-05,NA,10.91,4.10,16.10,10.10,91.46,1.23,0.00,4.98
1976-10-06,NA,14.18,10.50,16.80,13.65,77.85,1.27,2.20,6.45
1976-10-07,NA,12.56,7.60,17.00,12.30,78.63,1.13,5.80,5.67
1976-10-08,NA,8.97,6.00,10.90,8.45,93.10,1.07,0.00,2.50
1976-10-09,NA,13.78,10.40,18.00,14.20,91.94,1.45,0.30,2.59
1976-10-10,NA,12.80,7.40,15.70,11.55,89.97,1.34,1.20,2.85
1976-10-11,NA,15.30,12.20,17.80,15.00,85.46,1.48,2.40,5.78
1976-10-12,NA,10.14,7.30,12.50,9.90,83.99,1.04,1.30,5.56
1976-10-13,NA,8.83,6.80,12.90,9.85,82.89,0.93,4.30,1.11
1976-10-14,NA,10.33,8.00,12.30,10.15,91.85,1.15,0.20,7.17
1976-10-15,NA,9.72,6.70,11.10,8.90,80.20,0.97,0.00,6.51
1976-10-16,NA,7.57,3.50,12.30,7.90,81.48,0.84,6.90,2.88
1976-10-17,NA,10.10,7.50,12.50,10.00,84.68,1.05,0.10,5.23
1976-10-18,NA,10.78,9.50,13.20,11.35,92.75,1.20,1.70,3.92
1976-10-19,NA,10.11,8.50,12.60,10.55,NA,NA,2.90,1.57
1976-10-20,NA,9.48,4.60,12.60,8.60,90.53,1.07,0.40,2.17
1976-10-21,NA,9.48,2.40,14.60,8.50,87.77,1.04,3.00,4.60
1976-10-22,NA,9.54,6.30,12.80,9.55,94.48,1.13,0.00,2.73
1976-10-23,NA,10.20,4.20,13.40,8.80,88.22,1.10,1.60,4.59
1976-10-24,NA,6.99,1.90,11.40,6.65,90.65,0.91,4.70,2.85
1976-10-25,NA,10.08,7.80,11.80,9.80,94.53,1.17,0.00,2.68
1976-10-26,NA,9.47,4.40,12.40,8.40,96.44,1.15,0.30,1.13
1976-10-27,NA,8.83,5.30,11.70,8.50,96.48,1.10,0.00,1.99
1976-10-28,NA,9.34,7.50,10.40,8.95,95.61,1.12,0.00,3.90
1976-10-29,NA,8.62,8.00,9.60,8.80,91.50,1.02,0.00,4.47
1976-10-30,NA,8.76,5.40,10.00,7.70,89.50,1.01,0.00,6.23
1976-10-31,NA,6.10,2.80,8.50,5.65,83.63,0.79,2.50,1.66
1976-11-01,NA,9.08,7.30,10.90,9.10,88.49,1.02,0.00,4.61
1976-11-02,NA,5.35,0.50,8.60,4.55,85.11,0.76,4.30,4.27
1976-11-03,NA,1.59,-2.20,7.60,2.70,92.67,0.64,4.30,1.27
1976-11-04,NA,6.29,-0.60,10.50,4.95,91.10,0.89,1.00,3.60
1976-11-05,NA,7.89,4.60,11.90,8.25,86.07,0.91,5.70,3.98
1976-11-06,NA,7.90,5.60,9.60,7.60,93.65,1.00,0.00,3.26
1976-11-07,NA,5.65,1.30,10.70,6.00,89.62,0.82,7.10,2.41
1976-11-08,NA,4.85,0.60,10.10,5.35,91.39,0.79,3.90,2.10
1976-11-09,NA,4.92,0.20,10.20,5.20,91.27,0.79,2.30,1.54
1976-11-10,NA,3.30,-0.50,6.70,3.10,96.35,0.75,2.70,2.07
1976-11-11,NA,2.11,-2.10,9.20,3.55,92.46,0.67,2.90,0.87
1976-11-12,NA,3.95,2.60,5.20,3.90,95.53,0.77,0.00,3.85
1976-11-13,NA,3.35,-0.50,7.90,3.70,86.89,0.67,7.50,3.71
1976-11-14,NA,0.55,-3.70,6.00,1.15,92.87,0.60,4.00,0.54
1976-11-15,NA,5.75,1.50,9.30,5.40,94.86,0.88,0.00,1.75
1976-11-16,NA,8.39,5.60,9.70,7.65,92.45,1.02,0.00,3.11
1976-11-17,NA,7.67,6.80,8.60,7.70,93.16,0.98,0.00,2.45
1976-11-18,NA,7.57,4.70,9.60,7.15,94.03,0.98,0.00,3.02
1976-11-19,NA,7.41,5.70,9.00,7.35,88.74,0.91,0.00,3.89
1976-11-20,NA,6.05,5.00,6.90,5.95,79.30,0.74,0.00,2.43
1976-11-21,NA,5.94,5.30,6.50,5.90,82.89,0.77,0.00,1.82
1976-11-22,NA,5.20,2.20,6.80,4.50,79.10,0.71,0.10,3.13
1976-11-23,NA,2.57,0.60,6.00,3.30,80.27,0.59,4.60,2.76
1976-11-24,NA,5.06,0.50,10.20,5.35,86.11,0.76,0.70,3.48
1976-11-25,NA,7.27,3.50,8.40,5.95,83.61,0.85,0.00,3.14
1976-11-26,NA,8.95,7.70,10.20,8.95,83.92,0.96,0.00,6.09
1976-11-27,NA,7.01,4.40,10.20,7.30,84.26,0.84,6.30,4.39
1976-11-28,NA,8.44,4.00,11.60,7.80,85.42,0.95,0.30,7.29
1976-11-29,NA,5.54,2.70,9.60,6.15,84.30,0.76,0.20,5.44
1976-11-30,NA,3.91,1.80,5.20,3.50,91.85,0.75,0.00,4.95
1976-12-01,NA,2.54,1.00,4.00,2.50,92.87,0.68,0.00,3.36
1976-12-02,NA,2.97,-0.40,5.10,2.35,83.68,0.63,5.50,4.31
1976-12-03,NA,-0.93,-3.70,3.40,-0.15,90.09,0.51,4.30,0.85
1976-12-04,NA,-1.95,-4.50,3.30,-0.60,87.14,0.46,6.70,2.08
1976-12-05,NA,-1.44,-4.50,4.60,0.05,90.14,0.50,5.80,2.32
1976-12-06,NA,5.24,2.70,7.60,5.15,83.88,0.74,1.20,6.83
1976-12-07,NA,5.10,3.30,8.20,5.75,85.63,0.75,1.30,5.70
1976-12-08,NA,4.61,1.50,7.90,4.70,89.11,0.76,3.40,4.69
1976-12-09,NA,1.44,-2.30,6.20,1.95,87.80,0.59,5.90,1.79
1976-12-10,NA,-0.76,-4.20,2.70,-0.75,87.72,0.51,5.90,1.58
1976-12-11,NA,0.75,-1.80,4.10,1.15,88.00,0.57,3.90,1.62
1976-12-12,NA,1.54,-0.50,3.60,1.55,93.26,0.64,0.30,1.61
1976-12-13,NA,1.74,0.70,3.00,1.85,96.91,0.67,0.00,0.21
1976-12-14,NA,1.62,-0.20,3.10,1.45,96.74,0.67,0.70,0.95
1976-12-15,NA,1.20,0.20,2.60,1.40,90.11,0.60,0.00,3.05
1976-12-16,NA,1.09,0.20,2.20,1.20,76.76,0.51,0.40,4.51
1976-12-17,NA,0.27,-0.30,0.70,0.20,95.97,0.60,0.00,3.51
1976-12-18,NA,1.13,0.50,1.80,1.15,95.68,0.63,0.00,5.79
1976-12-19,NA,1.95,1.60,2.70,2.15,97.07,0.68,0.00,6.15
1976-12-20,NA,2.88,2.50,3.50,3.00,97.54,0.73,0.00,2.02
1976-12-21,NA,1.78,-1.30,3.70,1.20,96.62,0.67,0.00,1.96
1976-12-22,NA,5.63,-0.10,8.60,4.25,96.06,0.89,0.00,2.76
1976-12-23,NA,5.19,2.60,7.00,4.80,95.57,0.85,0.00,3.83
1976-12-24,NA,3.04,1.50,4.60,3.05,92.33,0.70,0.00,4.93
1976-12-25,NA,1.30,0.10,2.60,1.35,86.75,0.58,0.20,4.75
1976-12-26,NA,1.63,-0.30,3.50,1.60,85.47,0.59,2.70,3.95
1976-12-27,NA,1.62,-0.10,3.90,1.90,83.74,0.57,0.90,3.80
1976-12-28,NA,-1.30,-7.10,0.90,-3.10,91.76,0.52,5.40,3.79
1976-12-29,NA,-6.55,-10.70,-3.50,-7.10,92.99,0.35,2.90,0.80
1976-12-30,NA,2.38,-3.90,5.50,0.80,88.22,0.65,0.00,6.22
1976-12-31,NA,3.85,0.00,5.60,2.80,93.92,0.76,0.00,4.01
1977-01-01,NA,2.99,1.50,6.20,3.85,93.03,0.71,0.90,4.52
1977-01-02,NA,-0.17,-2.50,1.70,-0.40,83.06,0.50,1.00,5.53
1977-01-03,NA,-0.23,-3.30,4.10,0.40,86.44,0.52,6.30,2.57
1977-01-04,NA,0.54,-4.20,4.20,0.00,89.43,0.57,0.00,2.10
1977-01-05,NA,6.42,4.10,8.10,6.10,96.91,0.94,0.00,3.58
1977-01-06,NA,3.21,1.00,6.70,3.85,89.40,0.69,0.00,3.85
1977-01-07,NA,2.58,-0.70,5.60,2.45,89.10,0.66,2.00,3.54
1977-01-08,NA,3.73,1.30,5.90,3.60,88.91,0.71,0.20,3.20
1977-01-09,NA,4.56,1.00,7.50,4.25,86.64,0.73,1.50,4.17
1977-01-10,NA,1.04,0.30,1.80,1.05,90.87,0.60,1.30,3.41
1977-01-11,NA,0.25,-1.60,1.60,0.00,90.19,0.56,0.30,1.63
1977-01-12,NA,-1.77,-2.50,-1.20,-1.85,94.70,0.51,0.00,1.90
1977-01-13,NA,-0.15,-2.80,2.80,0.00,95.77,0.58,0.00,6.50
1977-01-14,NA,1.89,0.90,2.80,1.85,91.58,0.64,0.00,6.20
1977-01-15,NA,2.53,1.20,3.80,2.50,85.01,0.62,0.10,5.69
1977-01-16,NA,1.37,-1.60,3.70,1.05,84.73,0.57,5.80,3.65
1977-01-17,NA,-1.20,-4.80,1.20,-1.80,95.82,0.54,0.00,2.13
1977-01-18,NA,1.91,1.00,3.00,2.00,87.42,0.61,0.00,4.22
1977-01-19,NA,2.70,0.60,5.30,2.95,95.90,0.71,0.20,1.85
1977-01-20,NA,4.70,0.90,7.20,4.05,89.74,0.77,0.10,4.97
1977-01-21,NA,7.20,6.50,9.00,7.75,86.15,0.87,1.40,5.83
1977-01-22,NA,5.44,1.70,7.70,4.70,92.73,0.84,0.10,3.26
1977-01-23,NA,5.79,3.70,7.20,5.45,97.76,0.90,0.00,1.80
1977-01-24,NA,6.34,3.20,9.30,6.25,90.85,0.87,2.00,3.95
1977-01-25,NA,9.65,6.70,12.40,9.55,88.96,1.07,0.70,8.15
1977-01-26,NA,5.97,5.00,7.70,6.35,86.60,0.81,0.70,5.45
1977-01-27,NA,6.03,3.00,7.80,5.40,94.08,0.88,0.00,3.48
1977-01-28,NA,3.15,1.30,7.10,4.20,85.62,0.66,0.00,5.12
1977-01-29,NA,0.48,-2.90,3.10,0.10,82.96,0.52,5.10,3.66
1977-01-30,NA,-2.84,-6.30,1.00,-2.65,95.44,0.48,2.00,0.88
1977-01-31,NA,2.05,0.20,4.20,2.20,74.06,0.52,4.00,3.93
1977-02-01,NA,-0.26,-3.60,3.60,0.00,90.12,0.54,5.70,1.34
1977-02-02,NA,4.59,1.80,6.40,4.10,89.15,0.76,0.00,6.02
1977-02-03,NA,6.45,3.80,10.20,7.00,86.29,0.83,2.30,6.88
1977-02-04,NA,4.08,1.50,5.80,3.65,93.54,0.77,0.00,3.55
1977-02-05,NA,8.22,6.00,11.50,8.75,84.38,0.91,5.90,5.73
1977-02-06,NA,7.93,5.30,9.90,7.60,89.86,0.96,2.30,5.08
1977-02-07,NA,8.15,6.00,10.60,8.30,82.60,0.90,2.20,8.10
1977-02-08,NA,6.68,4.40,10.80,7.60,81.75,0.80,5.20,3.01
1977-02-09,NA,7.22,5.20,9.30,7.25,97.99,1.00,0.00,3.38
1977-02-10,NA,8.12,6.40,9.60,8.00,86.64,0.94,0.30,7.77
1977-02-11,NA,6.36,3.70,8.80,6.25,86.73,0.83,0.50,4.96
1977-02-12,NA,5.13,1.90,8.30,5.10,91.57,0.80,1.70,2.49
1977-02-13,NA,4.55,0.30,9.10,4.70,89.67,0.75,4.50,2.64
1977-02-14,NA,4.33,2.40,7.40,4.90,92.84,0.77,5.70,4.24
1977-02-15,NA,2.90,1.00,5.00,3.00,96.60,0.73,0.00,3.08
1977-02-16,NA,4.96,1.80,8.40,5.10,82.11,0.71,5.80,3.36
1977-02-17,NA,6.85,5.10,10.10,7.60,89.85,0.89,0.00,4.74
1977-02-18,NA,6.39,2.30,9.30,5.80,84.92,0.82,0.30,7.84
1977-02-19,NA,5.28,2.40,9.10,5.75,79.17,0.70,7.50,5.94
1977-02-20,NA,5.70,3.00,10.70,6.85,87.55,0.80,3.30,4.21
1977-02-21,NA,6.50,3.90,9.60,6.75,86.61,0.84,3.60,4.68
1977-02-22,NA,7.25,6.20,8.80,7.50,86.35,0.88,0.20,4.71
1977-02-23,NA,7.48,5.50,10.60,8.05,85.66,0.88,2.80,2.70
1977-02-24,NA,5.69,3.00,7.20,5.10,95.06,0.87,0.00,2.77
1977-02-25,NA,4.11,1.80,6.00,3.90,91.35,0.75,0.10,3.79
1977-02-26,NA,1.57,-0.80,4.90,2.05,74.62,0.50,9.30,3.15
1977-02-27,NA,1.33,-1.90,5.20,1.65,81.51,0.54,6.10,4.62
1977-02-28,NA,1.24,-3.50,5.80,1.15,71.77,0.47,7.90,3.78
1977-03-01,NA,6.76,1.90,10.00,5.95,95.95,0.96,0.00,2.37
1977-03-02,NA,11.67,8.00,16.80,12.40,80.10,1.09,3.90,4.88
1977-03-03,NA,9.98,7.90,12.20,10.05,87.70,1.07,4.10,6.39
1977-03-04,NA,8.65,3.50,10.70,7.10,69.41,0.78,9.10,6.80
1977-03-05,NA,7.54,3.80,10.40,7.10,87.43,0.91,0.50,4.41
1977-03-06,NA,7.71,5.40,10.30,7.85,89.72,0.94,0.00,2.71
1977-03-07,NA,7.58,2.50,11.70,7.10,88.77,0.93,1.80,3.63
1977-03-08,NA,8.10,3.90,12.00,7.95,83.55,0.89,2.50,4.62
1977-03-09,NA,9.47,5.50,14.80,10.15,80.51,0.95,4.50,6.12
1977-03-10,NA,7.69,4.30,9.80,7.05,81.82,0.86,0.00,6.58
1977-03-11,NA,7.58,4.10,10.70,7.40,80.93,0.84,5.70,5.33
1977-03-12,NA,5.99,0.40,11.20,5.80,80.53,0.73,7.90,3.10
1977-03-13,NA,7.75,4.60,11.20,7.90,88.50,0.93,1.10,5.18
1977-03-14,NA,5.81,3.70,8.50,6.10,80.36,0.74,5.20,7.20
1977-03-15,NA,7.64,3.80,9.80,6.80,87.26,0.92,0.00,7.29
1977-03-16,NA,8.20,6.60,10.10,8.35,83.10,0.90,0.20,6.04
1977-03-17,NA,8.66,6.90,10.90,8.90,77.62,0.87,6.00,6.75
1977-03-18,NA,7.83,5.70,10.80,8.25,81.87,0.86,4.60,5.61
1977-03-19,NA,7.31,5.70,11.30,8.50,83.15,0.84,5.40,4.01
1977-03-20,NA,6.22,3.50,9.80,6.65,85.88,0.81,4.40,5.98
1977-03-21,NA,5.32,4.60,5.70,5.15,85.59,0.76,0.00,8.72
1977-03-22,NA,4.68,3.30,5.80,4.55,86.72,0.74,0.00,5.35
1977-03-23,NA,6.22,3.60,9.20,6.40,89.21,0.84,0.00,5.11
1977-03-24,NA,6.79,3.10,9.20,6.15,80.97,0.79,1.50,2.42
1977-03-25,NA,6.18,0.90,11.10,6.00,80.14,0.74,2.00,2.52
1977-03-26,NA,6.47,3.80,9.00,6.40,90.27,0.87,0.00,3.72
1977-03-27,NA,3.95,-0.10,5.70,2.80,87.15,0.72,0.00,6.47
1977-03-28,NA,1.59,-1.20,5.70,2.25,72.18,0.49,10.50,7.68
1977-03-29,NA,2.22,-2.10,5.80,1.85,69.50,0.49,8.10,3.77
1977-03-30,NA,2.13,-2.60,6.30,1.85,70.96,0.49,2.20,2.75
1977-03-31,NA,5.41,-0.20,9.80,4.80,83.99,0.78,0.00,6.61
1977-04-01,NA,8.15,4.60,11.30,7.95,73.10,0.79,4.30,8.14
1977-04-02,NA,5.85,2.50,9.30,5.90,61.92,0.56,6.20,4.76
1977-04-03,NA,4.37,0.20,8.30,4.25,69.85,0.57,10.60,3.08
1977-04-04,NA,4.44,1.70,8.00,4.85,69.91,0.57,10.00,4.58
1977-04-05,NA,6.16,0.90,9.80,5.35,72.79,0.68,1.30,3.68
1977-04-06,NA,6.45,2.20,11.00,6.60,70.96,0.68,4.40,5.52
1977-04-07,NA,2.39,-0.80,5.90,2.55,74.65,0.54,3.30,5.72
1977-04-08,NA,2.65,-1.70,6.20,2.25,66.18,0.47,7.60,3.53
1977-04-09,NA,3.30,0.40,6.90,3.65,66.60,0.50,6.80,3.64
1977-04-10,NA,4.36,-0.60,8.00,3.70,75.72,0.63,1.50,4.11
1977-04-11,NA,6.75,2.70,10.00,6.35,73.30,0.72,6.40,4.84
1977-04-12,NA,11.28,6.60,15.70,11.15,81.06,1.07,4.60,6.27
1977-04-13,NA,10.13,4.70,13.10,8.90,63.02,0.77,8.60,7.63
1977-04-14,NA,7.21,3.40,11.80,7.60,54.89,0.54,12.10,6.67
1977-04-15,NA,5.73,1.70,9.90,5.80,65.94,0.59,6.00,2.51
1977-04-16,NA,6.25,-0.60,11.60,5.50,64.70,0.59,8.60,3.05
1977-04-17,NA,6.12,0.90,11.50,6.20,70.85,0.66,5.90,3.97
1977-04-18,NA,4.13,-0.90,6.60,2.85,70.71,0.57,2.50,2.12
1977-04-19,NA,6.65,4.20,9.90,7.05,63.55,0.61,0.00,2.36
1977-04-20,NA,8.37,4.30,11.20,7.75,88.34,0.99,0.00,4.89
1977-04-21,NA,10.71,10.00,11.60,10.80,86.70,1.12,0.00,7.24
1977-04-22,NA,11.59,9.60,13.70,11.65,80.06,1.09,1.10,8.12
1977-04-23,NA,8.69,4.40,12.60,8.50,75.93,0.85,6.70,7.85
1977-04-24,NA,8.73,3.70,13.20,8.45,63.55,0.69,11.00,6.05
1977-04-25,NA,11.54,7.30,15.70,11.50,85.63,1.16,0.90,5.25
1977-04-26,NA,9.32,5.10,11.60,8.35,87.11,1.03,1.90,5.82
1977-04-27,NA,7.91,3.60,11.80,7.70,63.92,0.66,13.20,5.44
1977-04-28,NA,7.02,4.10,10.50,7.30,79.47,0.79,3.50,5.27
